batch,draw,support_slot,center,original_context_nodes,draw_context_nodes,context_jaccard,node_set_changed,graph_tensors_changed
0,7,13,2459,84,85,0.14189189189189189,True,True
0,7,14,82162,49,50,0.11235955056179775,True,True
0,7,15,102655,39,39,0.13043478260869565,True,True
0,7,16,56965,91,79,0.1111111111111111,True,True
0,7,17,3112,97,97,0.096045197740113,True,True
0,7,18,62460,84,77,0.23846153846153847,True,True
0,7,19,52116,85,86,0.049079754601226995,True,True
0,7,20,93227,8,8,1.0,False,False
0,7,21,7161,49,49,0.16666666666666666,True,True
0,7,22,92469,20,20,0.3333333333333333,True,True
0,7,23,155617,20,20,0.05263157894736842,True,True
0,7,24,54234,89,84,0.12337662337662338,True,True
0,7,25,9513,30,27,0.3902439024390244,True,True
0,7,26,88798,0,0,1.0,False,False
0,7,27,141590,0,0,1.0,False,False
0,7,28,69019,83,92,0.09375,True,True
0,7,29,42095,97,98,0.020942408376963352,True,True
0,7,30,98903,37,40,0.16666666666666666,True,True
0,7,31,39266,75,72,0.2457627118644068,True,True
0,7,32,109716,93,94,0.13333333333333333,True,True
0,7,33,94412,0,0,1.0,False,False
0,7,34,78459,88,82,0.036585365853658534,True,True
0,7,35,122131,71,68,0.21929824561403508,True,True
0,7,36,38259,69,71,0.10236220472440945,True,True
0,7,37,89948,93,94,0.027472527472527472,True,True
0,7,38,13005,91,87,0.07878787878787878,True,True
0,7,39,52311,55,48,0.2875,True,True
0,7,40,57613,90,84,0.14473684210526316,True,True
0,7,41,142682,0,0,1.0,False,False
0,7,42,34391,0,0,1.0,False,False
0,7,43,125118,85,75,0.19402985074626866,True,True
0,7,44,53873,89,92,0.11042944785276074,True,True
0,7,45,104654,65,84,0.21138211382113822,True,True
0,7,46,110175,0,0,1.0,False,False
0,7,47,80451,71,73,0.1076923076923077,True,True
0,7,48,6569,63,70,0.13675213675213677,True,True
0,7,49,48307,10,10,0.6666666666666666,True,True
0,7,50,130256,97,98,0.010362694300518135,True,True
0,7,51,28380,20,20,0.14285714285714285,True,True
0,7,52,16268,0,0,1.0,False,False
0,7,53,77367,0,0,1.0,False,False
0,7,54,152268,96,97,0.04891304347826087,True,True
0,7,55,64705,88,87,0.09375,True,True
0,7,56,89269,67,67,0.32673267326732675,True,True
0,7,57,72760,96,97,0.026595744680851064,True,True
0,7,58,27896,66,78,0.22033898305084745,True,True
0,7,59,115382,10,9,0.11764705882352941,True,True
0,7,60,155375,20,19,0.25806451612903225,True,True
0,7,61,73660,88,93,0.09036144578313253,True,True
0,7,62,103018,91,92,0.16560509554140126,True,True
0,7,63,3455,15,15,1.0,False,False
0,7,64,62526,69,68,0.0703125,True,True
0,7,65,120188,88,90,0.1337579617834395,True,True
0,7,66,139951,70,69,0.5108695652173914,True,True
0,7,67,43295,98,99,0.02072538860103627,True,True
0,7,68,130256,98,97,0.03723404255319149,True,True
0,7,69,114366,80,81,0.20149253731343283,True,True
0,7,70,150514,68,61,0.075,True,True
0,7,71,89338,89,92,0.13836477987421383,True,True
0,7,72,39661,82,86,0.15862068965517243,True,True
0,7,73,108379,0,0,1.0,False,False
0,7,74,96299,0,0,1.0,False,False
0,7,75,116934,88,91,0.09815950920245399,True,True
0,7,76,39516,68,56,0.1588785046728972,True,True
0,7,77,27167,0,0,1.0,False,False
0,7,78,47981,77,72,0.06428571428571428,True,True
0,7,79,35009,20,20,0.1111111111111111,True,True
1,0,0,19179,0,0,1.0,False,False
1,0,1,99328,12,12,1.0,False,False
1,0,2,40597,93,93,1.0,False,False
1,0,3,88880,55,55,1.0,False,False
1,0,4,106395,29,29,1.0,False,False
1,0,5,10932,75,75,1.0,False,False
1,0,6,16060,88,88,1.0,False,False
1,0,7,151410,9,9,1.0,False,False
1,0,8,56974,94,94,1.0,False,False
1,0,9,21845,98,98,1.0,False,False
1,0,10,15170,97,97,1.0,False,False
1,0,11,65597,0,0,1.0,False,False
1,0,12,143214,57,57,1.0,False,False
1,0,13,57983,89,89,1.0,False,False
1,0,14,155436,83,83,1.0,False,False
1,0,15,20564,36,36,1.0,False,False
1,0,16,48802,85,85,1.0,False,False
1,0,17,150211,0,0,1.0,False,False
1,0,18,117126,92,92,1.0,False,False
1,0,19,99988,87,87,1.0,False,False
1,0,20,31088,0,0,1.0,False,False
1,0,21,57983,88,88,1.0,False,False
1,0,22,44861,46,46,1.0,False,False
1,0,23,104346,7,7,1.0,False,False
1,0,24,112461,83,83,1.0,False,False
1,0,25,50762,91,91,1.0,False,False
1,0,26,111180,90,90,1.0,False,False
1,0,27,153783,92,92,1.0,False,False
1,0,28,150515,84,84,1.0,False,False
1,0,29,38875,85,85,1.0,False,False
1,0,30,62414,91,91,1.0,False,False
1,0,31,113929,10,10,1.0,False,False
1,0,32,2501,58,58,1.0,False,False
1,0,33,56974,96,96,1.0,False,False
1,0,34,103018,91,91,1.0,False,False
1,0,35,69431,10,10,1.0,False,False
1,0,36,33656,59,59,1.0,False,False
1,0,37,83124,57,57,1.0,False,False
1,0,38,83086,96,96,1.0,False,False
1,0,39,27813,27,27,1.0,False,False
1,0,40,43836,91,91,1.0,False,False
1,0,41,120240,93,93,1.0,False,False
1,0,42,73460,78,78,1.0,False,False
1,0,43,150141,83,83,1.0,False,False
1,0,44,78683,19,19,1.0,False,False
1,0,45,120842,59,59,1.0,False,False
1,0,46,29328,51,51,1.0,False,False
1,0,47,7995,78,78,1.0,False,False
1,0,48,134822,82,82,1.0,False,False
1,0,49,161204,29,29,1.0,False,False
1,0,50,53314,96,96,1.0,False,False
1,0,51,84768,92,92,1.0,False,False
1,0,52,57897,71,71,1.0,False,False
1,0,53,93941,84,84,1.0,False,False
1,0,54,142522,42,42,1.0,False,False
1,0,55,22026,4,4,1.0,False,False
1,0,56,109562,31,31,1.0,False,False
1,0,57,7912,29,29,1.0,False,False
1,0,58,90941,50,50,1.0,False,False
1,0,59,81039,0,0,1.0,False,False
1,0,60,81505,82,82,1.0,False,False
1,0,61,141430,59,59,1.0,False,False
1,0,62,121590,65,65,1.0,False,False
1,0,63,73704,0,0,1.0,False,False
1,0,64,6188,87,87,1.0,False,False
1,0,65,142609,84,84,1.0,False,False
1,0,66,81370,97,97,1.0,False,False
1,0,67,48204,90,90,1.0,False,False
1,0,68,50088,29,29,1.0,False,False
1,0,69,82318,95,95,1.0,False,False
1,0,70,73596,96,96,1.0,False,False
1,0,71,93009,82,82,1.0,False,False
1,0,72,34027,50,50,1.0,False,False
1,0,73,125250,19,19,1.0,False,False
1,0,74,138694,95,95,1.0,False,False
1,0,75,157617,70,70,1.0,False,False
1,0,76,14179,83,83,1.0,False,False
1,0,77,96895,0,0,1.0,False,False
1,0,78,140643,85,85,1.0,False,False
1,0,79,152995,50,50,1.0,False,False
1,1,0,19179,0,0,1.0,False,False
1,1,1,99328,12,12,1.0,False,False
1,1,2,40597,93,82,0.13636363636363635,True,True
1,1,3,88880,55,56,0.4230769230769231,True,True
1,1,4,106395,29,29,0.09433962264150944,True,True
1,1,5,10932,75,85,0.11888111888111888,True,True
1,1,6,16060,88,87,0.10759493670886076,True,True
1,1,7,151410,9,9,0.38461538461538464,True,True
1,1,8,56974,94,95,0.06779661016949153,True,True
1,1,9,21845,98,97,0.015625,True,True
1,1,10,15170,97,92,0.02717391304347826,True,True
1,1,11,65597,0,0,1.0,False,False
1,1,12,143214,57,56,0.16494845360824742,True,True
1,1,13,57983,89,70,0.006329113924050633,True,True
1,1,14,155436,83,86,0.1342281879194631,True,True
1,1,15,20564,36,35,0.5434782608695652,True,True
1,1,16,48802,85,83,0.12751677852348994,True,True
1,1,17,150211,0,0,1.0,False,False
1,1,18,117126,92,82,0.11538461538461539,True,True
1,1,19,99988,87,94,0.046242774566473986,True,True
1,1,20,31088,0,0,1.0,False,False
1,1,21,57983,88,84,0.011764705882352941,True,True
1,1,22,44861,46,46,0.16455696202531644,True,True
1,1,23,104346,7,7,1.0,False,False
1,1,24,112461,83,79,0.125,True,True
1,1,25,50762,91,94,0.03932584269662921,True,True
1,1,26,111180,90,83,0.11612903225806452,True,True
1,1,27,153783,92,91,0.08284023668639054,True,True
1,1,28,150515,84,87,0.13245033112582782,True,True
1,1,29,38875,85,91,0.16556291390728478,True,True
1,1,30,62414,91,92,0.11585365853658537,True,True
1,1,31,113929,10,10,0.05263157894736842,True,True
1,1,32,2501,58,60,0.16831683168316833,True,True
1,1,33,56974,96,96,0.054945054945054944,True,True
1,1,34,103018,91,93,0.09523809523809523,True,True
1,1,35,69431,10,10,0.05263157894736842,True,True
1,1,36,33656,59,60,0.11214953271028037,True,True
1,1,37,83124,57,68,0.3157894736842105,True,True
1,1,38,83086,96,93,0.11834319526627218,True,True
1,1,39,27813,27,26,0.65625,True,True
1,1,40,43836,91,92,0.07017543859649122,True,True
1,1,41,120240,93,94,0.010810810810810811,True,True
1,1,42,73460,78,68,0.19672131147540983,True,True
1,1,43,150141,83,93,0.029239766081871343,True,True
1,1,44,78683,19,20,0.18181818181818182,True,True
1,1,45,120842,59,61,0.4457831325301205,True,True
1,1,46,29328,51,56,0.4657534246575342,True,True
1,1,47,7995,78,78,0.2892561983471074,True,True
1,1,48,134822,82,78,0.3114754098360656,True,True
1,1,49,161204,29,29,0.48717948717948717,True,True
1,1,50,53314,96,98,0.031914893617021274,True,True
1,1,51,84768,92,94,0.08139534883720931,True,True
1,1,52,57897,71,70,0.3055555555555556,True,True
1,1,53,93941,84,83,0.23703703703703705,True,True
1,1,54,142522,42,42,0.12,True,True
1,1,55,22026,4,4,1.0,False,False
1,1,56,109562,31,33,0.6410256410256411,True,True
1,1,57,7912,29,29,0.3181818181818182,True,True
1,1,58,90941,50,52,0.6451612903225806,True,True
1,1,59,81039,0,0,1.0,False,False
1,1,60,81505,82,91,0.18493150684931506,True,True
1,1,61,141430,59,60,0.09174311926605505,True,True
1,1,62,121590,65,65,0.3541666666666667,True,True
1,1,63,73704,0,0,1.0,False,False
1,1,64,6188,87,88,0.06707317073170732,True,True
1,1,65,142609,84,79,0.21641791044776118,True,True
1,1,66,81370,97,94,0.026881720430107527,True,True
1,1,67,48204,90,91,0.15286624203821655,True,True
1,1,68,50088,29,29,0.1836734693877551,True,True
1,1,69,82318,95,94,0.11834319526627218,True,True
1,1,70,73596,96,96,0.02127659574468085,True,True
1,1,71,93009,82,83,0.09271523178807947,True,True
1,1,72,34027,50,48,0.15294117647058825,True,True
1,1,73,125250,19,19,0.5833333333333334,True,True
1,1,74,138694,95,98,0.015789473684210527,True,True
1,1,75,157617,70,68,0.08661417322834646,True,True
1,1,76,14179,83,84,0.07741935483870968,True,True
1,1,77,96895,0,0,1.0,False,False
1,1,78,140643,85,87,0.18620689655172415,True,True
1,1,79,152995,50,50,0.07526881720430108,True,True
1,2,0,19179,0,0,1.0,False,False
1,2,1,99328,12,12,1.0,False,False
1,2,2,40597,93,81,0.12987012987012986,True,True
1,2,3,88880,55,57,0.4358974358974359,True,True
1,2,4,106395,29,30,0.05357142857142857,True,True
1,2,5,10932,75,90,0.11486486486486487,True,True
1,2,6,16060,88,74,0.058823529411764705,True,True
1,2,7,151410,9,9,0.38461538461538464,True,True
1,2,8,56974,94,94,0.062146892655367235,True,True
1,2,9,21845,98,98,0.02617801047120419,True,True
1,2,10,15170,97,95,0.026737967914438502,True,True
1,2,11,65597,0,0,1.0,False,False
1,2,12,143214,57,57,0.17525773195876287,True,True
1,2,13,57983,89,91,0.022727272727272728,True,True
1,2,14,155436,83,92,0.0736196319018405,True,True
1,2,15,20564,36,36,0.46938775510204084,True,True
1,2,16,48802,85,87,0.06172839506172839,True,True
1,2,17,150211,0,0,1.0,False,False
1,2,18,117126,92,77,0.08333333333333333,True,True
1,2,19,99988,87,96,0.028089887640449437,True,True
1,2,20,31088,0,0,1.0,False,False
1,2,21,57983,88,84,0.011764705882352941,True,True
1,2,22,44861,46,44,0.18421052631578946,True,True
1,2,23,104346,7,7,1.0,False,False
1,2,24,112461,83,82,0.1,True,True
1,2,25,50762,91,90,0.05847953216374269,True,True
1,2,26,111180,90,78,0.037037037037037035,True,True
1,2,27,153783,92,87,0.08484848484848485,True,True
1,2,28,150515,84,87,0.16326530612244897,True,True
1,2,29,38875,85,87,0.14666666666666667,True,True
1,2,30,62414,91,95,0.11377245508982035,True,True
1,2,31,113929,10,10,0.05263157894736842,True,True
1,2,32,2501,58,59,0.11428571428571428,True,True
1,2,33,56974,96,95,0.055248618784530384,True,True
1,2,34,103018,91,89,0.09090909090909091,True,True
1,2,35,69431,10,10,0.05263157894736842,True,True
1,2,36,33656,59,59,0.08256880733944955,True,True
1,2,37,83124,57,54,0.35365853658536583,True,True
1,2,38,83086,96,94,0.09826589595375723,True,True
1,2,39,27813,27,26,0.7666666666666667,True,True
1,2,40,43836,91,92,0.07647058823529412,True,True
1,2,41,120240,93,98,0.0213903743315508,True,True
1,2,42,73460,78,75,0.23387096774193547,True,True
1,2,43,150141,83,87,0.030303030303030304,True,True
1,2,44,78683,19,20,0.25806451612903225,True,True
1,2,45,120842,59,62,0.47560975609756095,True,True
1,2,46,29328,51,61,0.5774647887323944,True,True
1,2,47,7995,78,78,0.3220338983050847,True,True
1,2,48,134822,82,80,0.3170731707317073,True,True
1,2,49,161204,29,29,0.48717948717948717,True,True
1,2,50,53314,96,96,0.02127659574468085,True,True
1,2,51,84768,92,96,0.09941520467836257,True,True
1,2,52,57897,71,70,0.34285714285714286,True,True
1,2,53,93941,84,82,0.26717557251908397,True,True
1,2,54,142522,42,42,0.1506849315068493,True,True
1,2,55,22026,4,4,1.0,False,False
1,2,56,109562,31,36,0.5581395348837209,True,True
1,2,57,7912,29,29,0.3181818181818182,True,True
1,2,58,90941,50,52,0.59375,True,True
1,2,59,81039,0,0,1.0,False,False
1,2,60,81505,82,82,0.23308270676691728,True,True
1,2,61,141430,59,59,0.05357142857142857,True,True
1,2,62,121590,65,72,0.24545454545454545,True,True
1,2,63,73704,0,0,1.0,False,False
1,2,64,6188,87,89,0.05389221556886228,True,True
1,2,65,142609,84,79,0.21641791044776118,True,True
1,2,66,81370,97,93,0.07344632768361582,True,True
1,2,67,48204,90,90,0.16883116883116883,True,True
1,2,68,50088,29,28,0.2391304347826087,True,True
1,2,69,82318,95,87,0.1165644171779141,True,True
1,2,70,73596,96,96,0.054945054945054944,True,True
1,2,71,93009,82,86,0.05660377358490566,True,True
1,2,72,34027,50,49,0.125,True,True
1,2,73,125250,19,20,0.4444444444444444,True,True
1,2,74,138694,95,98,0.010471204188481676,True,True
1,2,75,157617,70,71,0.1015625,True,True
1,2,76,14179,83,83,0.1527777777777778,True,True
1,2,77,96895,0,0,1.0,False,False
1,2,78,140643,85,90,0.10062893081761007,True,True
1,2,79,152995,50,50,0.06382978723404255,True,True
1,3,0,19179,0,0,1.0,False,False
1,3,1,99328,12,12,1.0,False,False
1,3,2,40597,93,86,0.14012738853503184,True,True
1,3,3,88880,55,56,0.3875,True,True
1,3,4,106395,29,30,0.09259259259259259,True,True
1,3,5,10932,75,84,0.06711409395973154,True,True
1,3,6,16060,88,92,0.058823529411764705,True,True
1,3,7,151410,9,9,0.38461538461538464,True,True
1,3,8,56974,94,95,0.08620689655172414,True,True
1,3,9,21845,98,98,0.0425531914893617,True,True
1,3,10,15170,97,93,0.016042780748663103,True,True
1,3,11,65597,0,0,1.0,False,False
1,3,12,143214,57,58,0.19791666666666666,True,True
1,3,13,57983,89,78,0.030864197530864196,True,True
1,3,14,155436,83,95,0.05952380952380952,True,True
1,3,15,20564,36,36,0.46938775510204084,True,True
1,3,16,48802,85,82,0.12837837837837837,True,True
1,3,17,150211,0,0,1.0,False,False
1,3,18,117126,92,82,0.11538461538461539,True,True
1,3,19,99988,87,90,0.041176470588235294,True,True
1,3,20,31088,0,0,1.0,False,False
1,3,21,57983,88,95,0.016666666666666666,True,True
1,3,22,44861,46,48,0.189873417721519,True,True
1,3,23,104346,7,7,1.0,False,False
1,3,24,112461,83,70,0.1417910447761194,True,True
1,3,25,50762,91,89,0.046511627906976744,True,True
1,3,26,111180,90,73,0.04487179487179487,True,True
1,3,27,153783,92,95,0.07471264367816093,True,True
1,3,28,150515,84,86,0.1038961038961039,True,True
1,3,29,38875,85,94,0.15483870967741936,True,True
1,3,30,62414,91,90,0.11042944785276074,True,True
1,3,31,113929,10,10,0.05263157894736842,True,True
1,3,32,2501,58,59,0.11428571428571428,True,True
1,3,33,56974,96,93,0.04419889502762431,True,True
1,3,34,103018,91,93,0.09523809523809523,True,True
1,3,35,69431,10,10,0.05263157894736842,True,True
1,3,36,33656,59,59,0.08256880733944955,True,True
1,3,37,83124,57,53,0.26436781609195403,True,True
1,3,38,83086,96,92,0.09941520467836257,True,True
1,3,39,27813,27,26,0.7666666666666667,True,True
1,3,40,43836,91,88,0.0718562874251497,True,True
1,3,41,120240,93,91,0.016574585635359115,True,True
1,3,42,73460,78,73,0.208,True,True
1,3,43,150141,83,81,0.07894736842105263,True,True
1,3,44,78683,19,19,0.26666666666666666,True,True
1,3,45,120842,59,64,0.5185185185185185,True,True
1,3,46,29328,51,51,0.43661971830985913,True,True
1,3,47,7995,78,81,0.325,True,True
1,3,48,134822,82,76,0.31666666666666665,True,True
1,3,49,161204,29,29,0.48717948717948717,True,True
1,3,50,53314,96,98,0.026455026455026454,True,True
1,3,51,84768,92,93,0.09467455621301775,True,True
1,3,52,57897,71,70,0.25892857142857145,True,True
1,3,53,93941,84,85,0.2803030303030303,True,True
1,3,54,142522,42,41,0.16901408450704225,True,True
1,3,55,22026,4,4,1.0,False,False
1,3,56,109562,31,34,0.625,True,True
1,3,57,7912,29,29,0.28888888888888886,True,True
1,3,58,90941,50,55,0.5441176470588235,True,True
1,3,59,81039,0,0,1.0,False,False
1,3,60,81505,82,84,0.14482758620689656,True,True
1,3,61,141430,59,58,0.06363636363636363,True,True
1,3,62,121590,65,69,0.24074074074074073,True,True
1,3,63,73704,0,0,1.0,False,False
1,3,64,6188,87,83,0.11842105263157894,True,True
1,3,65,142609,84,77,0.18382352941176472,True,True
1,3,66,81370,97,97,0.04864864864864865,True,True
1,3,67,48204,90,93,0.12962962962962962,True,True
1,3,68,50088,29,29,0.13725490196078433,True,True
1,3,69,82318,95,89,0.12195121951219512,True,True
1,3,70,73596,96,94,0.016042780748663103,True,True
1,3,71,93009,82,83,0.09271523178807947,True,True
1,3,72,34027,50,50,0.12359550561797752,True,True
1,3,73,125250,19,20,0.625,True,True
1,3,74,138694,95,98,0.026595744680851064,True,True
1,3,75,157617,70,69,0.07751937984496124,True,True
1,3,76,14179,83,84,0.16783216783216784,True,True
1,3,77,96895,0,0,1.0,False,False
1,3,78,140643,85,88,0.11612903225806452,True,True
1,3,79,152995,50,50,0.05263157894736842,True,True
1,4,0,19179,0,0,1.0,False,False
1,4,1,99328,12,12,1.0,False,False
1,4,2,40597,93,81,0.12258064516129032,True,True
1,4,3,88880,55,58,0.3950617283950617,True,True
1,4,4,106395,29,30,0.1346153846153846,True,True
1,4,5,10932,75,91,0.12162162162162163,True,True
1,4,6,16060,88,76,0.07894736842105263,True,True
1,4,7,151410,9,9,0.38461538461538464,True,True
1,4,8,56974,94,96,0.03260869565217391,True,True
1,4,9,21845,98,98,0.02617801047120419,True,True
1,4,10,15170,97,95,0.02127659574468085,True,True
1,4,11,65597,0,0,1.0,False,False
1,4,12,143214,57,57,0.2,True,True
1,4,13,57983,89,91,0.022727272727272728,True,True
1,4,14,155436,83,95,0.05325443786982249,True,True
1,4,15,20564,36,37,0.5208333333333334,True,True
1,4,16,48802,85,82,0.0915032679738562,True,True
1,4,17,150211,0,0,1.0,False,False
1,4,18,117126,92,81,0.10897435897435898,True,True
1,4,19,99988,87,91,0.028901734104046242,True,True
1,4,20,31088,0,0,1.0,False,False
1,4,21,57983,88,87,0.01744186046511628,True,True
1,4,22,44861,46,46,0.16455696202531644,True,True
1,4,23,104346,7,7,1.0,False,False
1,4,24,112461,83,64,0.09701492537313433,True,True
1,4,25,50762,91,88,0.040697674418604654,True,True
1,4,26,111180,90,75,0.03773584905660377,True,True
1,4,27,153783,92,89,0.08383233532934131,True,True
1,4,28,150515,84,74,0.15328467153284672,True,True
1,4,29,38875,85,93,0.19463087248322147,True,True
1,4,30,62414,91,94,0.12121212121212122,True,True
1,4,31,113929,10,10,0.05263157894736842,True,True
1,4,32,2501,58,57,0.10576923076923077,True,True
1,4,33,56974,96,94,0.03825136612021858,True,True
1,4,34,103018,91,94,0.05714285714285714,True,True
1,4,35,69431,10,10,0.05263157894736842,True,True
1,4,36,33656,59,60,0.07207207207207207,True,True
1,4,37,83124,57,53,0.26436781609195403,True,True
1,4,38,83086,96,96,0.12280701754385964,True,True
1,4,39,27813,27,28,0.71875,True,True
1,4,40,43836,91,94,0.10119047619047619,True,True
1,4,41,120240,93,92,0.04519774011299435,True,True
1,4,42,73460,78,70,0.2032520325203252,True,True
1,4,43,150141,83,91,0.029585798816568046,True,True
1,4,44,78683,19,20,0.21875,True,True
1,4,45,120842,59,59,0.5128205128205128,True,True
1,4,46,29328,51,55,0.49295774647887325,True,True
1,4,47,7995,78,77,0.24,True,True
1,4,48,134822,82,80,0.3064516129032258,True,True
1,4,49,161204,29,29,0.48717948717948717,True,True
1,4,50,53314,96,96,0.054945054945054944,True,True
1,4,51,84768,92,95,0.07471264367816093,True,True
1,4,52,57897,71,70,0.3055555555555556,True,True
1,4,53,93941,84,80,0.20588235294117646,True,True
1,4,54,142522,42,42,0.16666666666666666,True,True
1,4,55,22026,4,4,1.0,False,False
1,4,56,109562,31,32,0.6578947368421053,True,True
1,4,57,7912,29,28,0.26666666666666666,True,True
1,4,58,90941,50,51,0.6557377049180327,True,True
1,4,59,81039,0,0,1.0,False,False
1,4,60,81505,82,86,0.12751677852348994,True,True
1,4,61,141430,59,60,0.08181818181818182,True,True
1,4,62,121590,65,69,0.3673469387755102,True,True
