batch,draw,support_slot,center,original_context_nodes,draw_context_nodes,context_jaccard,node_set_changed,graph_tensors_changed
19,6,67,62137,89,90,0.16993464052287582,True,True
19,6,68,43000,95,97,0.03225806451612903,True,True
19,6,69,54398,92,89,0.07738095238095238,True,True
19,6,70,1607,88,91,0.14743589743589744,True,True
19,6,71,68515,24,23,0.46875,True,True
19,6,72,36700,96,96,0.043478260869565216,True,True
19,6,73,62028,79,80,0.08904109589041095,True,True
19,6,74,1677,93,94,0.08092485549132948,True,True
19,6,75,40991,93,90,0.08284023668639054,True,True
19,6,76,12163,98,98,0.02617801047120419,True,True
19,6,77,76871,96,96,0.02127659574468085,True,True
19,6,78,56032,94,92,0.08771929824561403,True,True
19,6,79,19789,94,98,0.04918032786885246,True,True
19,7,0,10190,98,95,0.03763440860215054,True,True
19,7,1,23639,95,98,0.021164021164021163,True,True
19,7,2,28308,97,96,0.026595744680851064,True,True
19,7,3,57530,91,90,0.05232558139534884,True,True
19,7,4,72871,91,90,0.05847953216374269,True,True
19,7,5,55009,97,96,0.0546448087431694,True,True
19,7,6,28821,96,98,0.010416666666666666,True,True
19,7,7,57255,96,93,0.07386363636363637,True,True
19,7,8,8155,94,86,0.1111111111111111,True,True
19,7,9,19214,98,97,0.0427807486631016,True,True
19,7,10,64146,90,90,0.07142857142857142,True,True
19,7,11,31772,74,73,0.16666666666666666,True,True
19,7,12,5013,89,89,0.17105263157894737,True,True
19,7,13,63661,58,58,0.16,True,True
19,7,14,558,87,93,0.058823529411764705,True,True
19,7,15,36892,90,90,0.05263157894736842,True,True
19,7,16,62398,95,94,0.09248554913294797,True,True
19,7,17,63111,86,89,0.09375,True,True
19,7,18,74243,98,96,0.043010752688172046,True,True
19,7,19,65443,96,97,0.03208556149732621,True,True
19,7,20,29793,89,89,0.14102564102564102,True,True
19,7,21,76450,97,99,0.0425531914893617,True,True
19,7,22,53628,92,89,0.09696969696969697,True,True
19,7,23,31468,93,91,0.06976744186046512,True,True
19,7,24,48271,94,93,0.0625,True,True
19,7,25,3659,96,97,0.06043956043956044,True,True
19,7,26,24390,91,97,0.021739130434782608,True,True
19,7,27,75035,99,97,0.02617801047120419,True,True
19,7,28,32329,67,65,0.09090909090909091,True,True
19,7,29,16585,91,88,0.0783132530120482,True,True
19,7,30,6103,85,87,0.13157894736842105,True,True
19,7,31,17840,99,96,0.010362694300518135,True,True
19,7,32,75399,90,90,0.05263157894736842,True,True
19,7,33,757,98,97,0.015625,True,True
19,7,34,69234,95,98,0.03208556149732621,True,True
19,7,35,34767,95,96,0.005263157894736842,True,True
19,7,36,28736,98,97,0.03723404255319149,True,True
19,7,37,63146,89,90,0.052941176470588235,True,True
19,7,38,17775,98,97,0.010362694300518135,True,True
19,7,39,61880,92,92,0.06976744186046512,True,True
19,7,40,55065,94,98,0.06077348066298342,True,True
19,7,41,17369,95,90,0.0755813953488372,True,True
19,7,42,66411,79,80,0.052980132450331126,True,True
19,7,43,73607,96,96,0.03783783783783784,True,True
19,7,44,48344,67,69,0.14285714285714285,True,True
19,7,45,49494,55,51,0.20454545454545456,True,True
19,7,46,37016,94,92,0.07514450867052024,True,True
19,7,47,26280,96,96,0.054945054945054944,True,True
19,7,48,39864,95,95,0.07954545454545454,True,True
19,7,49,47722,95,95,0.04395604395604396,True,True
19,7,50,77495,98,97,0.031746031746031744,True,True
19,7,51,67820,96,97,0.03208556149732621,True,True
19,7,52,793,92,98,0.021505376344086023,True,True
19,7,53,30144,96,96,0.054945054945054944,True,True
19,7,54,62334,89,82,0.125,True,True
19,7,55,43347,90,91,0.05847953216374269,True,True
19,7,56,54913,98,98,0.005128205128205128,True,True
19,7,57,28999,68,69,0.07874015748031496,True,True
19,7,58,72333,60,60,0.05263157894736842,True,True
19,7,59,3182,95,93,0.021739130434782608,True,True
19,7,60,32947,91,91,0.05813953488372093,True,True
19,7,61,12343,67,70,0.0873015873015873,True,True
19,7,62,29751,97,97,0.026455026455026454,True,True
19,7,63,55001,50,50,0.06382978723404255,True,True
19,7,64,68951,94,92,0.05084745762711865,True,True
19,7,65,28157,89,90,0.13291139240506328,True,True
19,7,66,11165,96,98,0.021052631578947368,True,True
19,7,67,62137,89,81,0.20567375886524822,True,True
19,7,68,43000,95,98,0.026595744680851064,True,True
19,7,69,54398,92,91,0.07017543859649122,True,True
19,7,70,1607,88,88,0.11392405063291139,True,True
19,7,71,68515,24,24,0.4117647058823529,True,True
19,7,72,36700,96,95,0.08522727272727272,True,True
19,7,73,62028,79,79,0.06040268456375839,True,True
19,7,74,1677,93,90,0.057803468208092484,True,True
19,7,75,40991,93,90,0.057803468208092484,True,True
19,7,76,12163,98,97,0.015625,True,True
19,7,77,76871,96,98,0.043010752688172046,True,True
19,7,78,56032,94,86,0.08433734939759036,True,True
19,7,79,19789,94,95,0.04419889502762431,True,True
20,0,0,71485,97,97,1.0,False,False
20,0,1,17248,95,95,1.0,False,False
20,0,2,6543,38,38,1.0,False,False
20,0,3,38118,93,93,1.0,False,False
20,0,4,26197,92,92,1.0,False,False
20,0,5,77353,96,96,1.0,False,False
20,0,6,11821,96,96,1.0,False,False
20,0,7,33684,96,96,1.0,False,False
20,0,8,11906,96,96,1.0,False,False
20,0,9,72441,94,94,1.0,False,False
20,0,10,77159,94,94,1.0,False,False
20,0,11,48099,93,93,1.0,False,False
20,0,12,19258,95,95,1.0,False,False
20,0,13,62483,93,93,1.0,False,False
20,0,14,29299,95,95,1.0,False,False
20,0,15,74309,98,98,1.0,False,False
20,0,16,18873,94,94,1.0,False,False
20,0,17,21138,96,96,1.0,False,False
20,0,18,3256,98,98,1.0,False,False
20,0,19,78785,97,97,1.0,False,False
20,0,20,8233,97,97,1.0,False,False
20,0,21,37479,96,96,1.0,False,False
20,0,22,68412,95,95,1.0,False,False
20,0,23,67274,60,60,1.0,False,False
20,0,24,7111,94,94,1.0,False,False
20,0,25,34154,70,70,1.0,False,False
20,0,26,72045,97,97,1.0,False,False
20,0,27,48164,90,90,1.0,False,False
20,0,28,1354,87,87,1.0,False,False
20,0,29,28642,86,86,1.0,False,False
20,0,30,15960,99,99,1.0,False,False
20,0,31,54282,96,96,1.0,False,False
20,0,32,7474,93,93,1.0,False,False
20,0,33,48211,93,93,1.0,False,False
20,0,34,59598,95,95,1.0,False,False
20,0,35,42089,95,95,1.0,False,False
20,0,36,7407,94,94,1.0,False,False
20,0,37,66516,99,99,1.0,False,False
20,0,38,1635,95,95,1.0,False,False
20,0,39,35448,94,94,1.0,False,False
20,0,40,70592,60,60,1.0,False,False
20,0,41,75290,96,96,1.0,False,False
20,0,42,78574,80,80,1.0,False,False
20,0,43,1529,84,84,1.0,False,False
20,0,44,43238,93,93,1.0,False,False
20,0,45,59183,96,96,1.0,False,False
20,0,46,7407,97,97,1.0,False,False
20,0,47,65787,98,98,1.0,False,False
20,0,48,77100,92,92,1.0,False,False
20,0,49,47660,98,98,1.0,False,False
20,0,50,2056,87,87,1.0,False,False
20,0,51,32011,93,93,1.0,False,False
20,0,52,36814,52,52,1.0,False,False
20,0,53,3927,98,98,1.0,False,False
20,0,54,27176,92,92,1.0,False,False
20,0,55,18697,94,94,1.0,False,False
20,0,56,13469,93,93,1.0,False,False
20,0,57,72222,97,97,1.0,False,False
20,0,58,52840,80,80,1.0,False,False
20,0,59,75131,94,94,1.0,False,False
20,0,60,15960,97,97,1.0,False,False
20,0,61,42245,95,95,1.0,False,False
20,0,62,74020,91,91,1.0,False,False
20,0,63,54447,87,87,1.0,False,False
20,0,64,48246,98,98,1.0,False,False
20,0,65,33107,98,98,1.0,False,False
20,0,66,47891,94,94,1.0,False,False
20,0,67,7628,94,94,1.0,False,False
20,0,68,6688,96,96,1.0,False,False
20,0,69,47842,89,89,1.0,False,False
20,0,70,32839,97,97,1.0,False,False
20,0,71,49188,91,91,1.0,False,False
20,0,72,38153,96,96,1.0,False,False
20,0,73,3173,98,98,1.0,False,False
20,0,74,43095,93,93,1.0,False,False
20,0,75,3346,97,97,1.0,False,False
20,0,76,51998,67,67,1.0,False,False
20,0,77,22966,84,84,1.0,False,False
20,0,78,49991,93,93,1.0,False,False
20,0,79,7036,97,97,1.0,False,False
20,1,0,71485,97,96,0.026595744680851064,True,True
20,1,1,17248,95,90,0.06936416184971098,True,True
20,1,2,6543,38,40,0.11428571428571428,True,True
20,1,3,38118,93,96,0.05,True,True
20,1,4,26197,92,95,0.08092485549132948,True,True
20,1,5,77353,96,96,0.03783783783783784,True,True
20,1,6,11821,96,96,0.02127659574468085,True,True
20,1,7,33684,96,98,0.0374331550802139,True,True
20,1,8,11906,96,97,0.043243243243243246,True,True
20,1,9,72441,94,94,0.06818181818181818,True,True
20,1,10,77159,94,96,0.04395604395604396,True,True
20,1,11,48099,93,95,0.06818181818181818,True,True
20,1,12,19258,95,90,0.05113636363636364,True,True
20,1,13,62483,93,83,0.1282051282051282,True,True
20,1,14,29299,95,94,0.021621621621621623,True,True
20,1,15,74309,98,98,0.031578947368421054,True,True
20,1,16,18873,94,90,0.027932960893854747,True,True
20,1,17,21138,96,98,0.010416666666666666,True,True
20,1,18,3256,98,96,0.031914893617021274,True,True
20,1,19,78785,97,97,0.021052631578947368,True,True
20,1,20,8233,97,99,0.005128205128205128,True,True
20,1,21,37479,96,95,0.06111111111111111,True,True
20,1,22,68412,95,93,0.056179775280898875,True,True
20,1,23,67274,60,60,0.05263157894736842,True,True
20,1,24,7111,94,90,0.03954802259887006,True,True
20,1,25,34154,70,66,0.14285714285714285,True,True
20,1,26,72045,97,98,0.0427807486631016,True,True
20,1,27,48164,90,91,0.05232558139534884,True,True
20,1,28,1354,87,86,0.13071895424836602,True,True
20,1,29,28642,86,85,0.16326530612244897,True,True
20,1,30,15960,99,95,0.021052631578947368,True,True
20,1,31,54282,96,98,0.015706806282722512,True,True
20,1,32,7474,93,95,0.03296703296703297,True,True
20,1,33,48211,93,95,0.05027932960893855,True,True
20,1,34,59598,95,99,0.0374331550802139,True,True
20,1,35,42089,95,95,0.04395604395604396,True,True
20,1,36,7407,94,99,0.015789473684210527,True,True
20,1,37,66516,99,97,0.005128205128205128,True,True
20,1,38,1635,95,94,0.08,True,True
20,1,39,35448,94,91,0.05113636363636364,True,True
20,1,40,70592,60,60,0.05263157894736842,True,True
20,1,41,75290,96,94,0.07954545454545454,True,True
20,1,42,78574,80,80,0.05263157894736842,True,True
20,1,43,1529,84,88,0.1390728476821192,True,True
20,1,44,43238,93,94,0.06857142857142857,True,True
20,1,45,59183,96,95,0.06111111111111111,True,True
20,1,46,7407,97,98,0.020942408376963352,True,True
20,1,47,65787,98,98,0.031578947368421054,True,True
20,1,48,77100,92,85,0.1346153846153846,True,True
20,1,49,47660,98,96,0.031914893617021274,True,True
20,1,50,2056,87,89,0.06666666666666667,True,True
20,1,51,32011,93,92,0.12121212121212122,True,True
20,1,52,36814,52,51,0.35526315789473684,True,True
20,1,53,3927,98,97,0.015625,True,True
20,1,54,27176,92,87,0.09146341463414634,True,True
20,1,55,18697,94,93,0.06857142857142857,True,True
20,1,56,13469,93,94,0.027472527472527472,True,True
20,1,57,72222,97,97,0.0051813471502590676,True,True
20,1,58,52840,80,90,0.11842105263157894,True,True
20,1,59,75131,94,94,0.062146892655367235,True,True
20,1,60,15960,97,99,0.020833333333333332,True,True
20,1,61,42245,95,96,0.04371584699453552,True,True
20,1,62,74020,91,92,0.05172413793103448,True,True
20,1,63,54447,87,88,0.0736196319018405,True,True
20,1,64,48246,98,99,0.047872340425531915,True,True
20,1,65,33107,98,97,0.0427807486631016,True,True
20,1,66,47891,94,97,0.03804347826086957,True,True
20,1,67,7628,94,90,0.05747126436781609,True,True
20,1,68,6688,96,97,0.010471204188481676,True,True
20,1,69,47842,89,90,0.06547619047619048,True,True
20,1,70,32839,97,97,0.043010752688172046,True,True
20,1,71,49188,91,92,0.06395348837209303,True,True
20,1,72,38153,96,95,0.04371584699453552,True,True
20,1,73,3173,98,98,0.020833333333333332,True,True
20,1,74,43095,93,96,0.05,True,True
20,1,75,3346,97,97,0.060109289617486336,True,True
20,1,76,51998,67,68,0.13445378151260504,True,True
20,1,77,22966,84,86,0.14864864864864866,True,True
20,1,78,49991,93,92,0.06321839080459771,True,True
20,1,79,7036,97,98,0.031746031746031744,True,True
20,2,0,71485,97,96,0.03763440860215054,True,True
20,2,1,17248,95,91,0.03910614525139665,True,True
20,2,2,6543,38,38,0.16923076923076924,True,True
20,2,3,38118,93,91,0.045454545454545456,True,True
20,2,4,26197,92,92,0.045454545454545456,True,True
20,2,5,77353,96,97,0.026595744680851064,True,True
20,2,6,11821,96,99,0.02631578947368421,True,True
20,2,7,33684,96,92,0.03867403314917127,True,True
20,2,8,11906,96,98,0.043010752688172046,True,True
20,2,9,72441,94,95,0.055865921787709494,True,True
20,2,10,77159,94,92,0.06285714285714286,True,True
20,2,11,48099,93,94,0.06857142857142857,True,True
20,2,12,19258,95,96,0.03804347826086957,True,True
20,2,13,62483,93,93,0.10059171597633136,True,True
20,2,14,29299,95,95,0.016042780748663103,True,True
20,2,15,74309,98,99,0.03684210526315789,True,True
20,2,16,18873,94,92,0.07514450867052024,True,True
20,2,17,21138,96,98,0.010416666666666666,True,True
20,2,18,3256,98,98,0.02617801047120419,True,True
20,2,19,78785,97,97,0.021052631578947368,True,True
20,2,20,8233,97,99,0.02617801047120419,True,True
20,2,21,37479,96,92,0.056179775280898875,True,True
20,2,22,68412,95,93,0.056179775280898875,True,True
20,2,23,67274,60,60,0.05263157894736842,True,True
20,2,24,7111,94,97,0.04371584699453552,True,True
20,2,25,34154,70,74,0.19008264462809918,True,True
20,2,26,72045,97,92,0.04419889502762431,True,True
20,2,27,48164,90,91,0.06470588235294118,True,True
20,2,28,1354,87,90,0.09937888198757763,True,True
20,2,29,28642,86,86,0.14666666666666667,True,True
20,2,30,15960,99,96,0.015625,True,True
20,2,31,54282,96,98,0.015706806282722512,True,True
20,2,32,7474,93,95,0.021739130434782608,True,True
20,2,33,48211,93,93,0.08139534883720931,True,True
20,2,34,59598,95,95,0.03260869565217391,True,True
20,2,35,42089,95,93,0.056179775280898875,True,True
20,2,36,7407,94,96,0.03825136612021858,True,True
20,2,37,66516,99,99,0.03125,True,True
20,2,38,1635,95,94,0.05,True,True
20,2,39,35448,94,94,0.062146892655367235,True,True
20,2,40,70592,60,59,0.05309734513274336,True,True
20,2,41,75290,96,94,0.06741573033707865,True,True
20,2,42,78574,80,80,0.05263157894736842,True,True
20,2,43,1529,84,86,0.13333333333333333,True,True
20,2,44,43238,93,92,0.06321839080459771,True,True
20,2,45,59183,96,94,0.061452513966480445,True,True
20,2,46,7407,97,95,0.043478260869565216,True,True
20,2,47,65787,98,97,0.020942408376963352,True,True
20,2,48,77100,92,87,0.14743589743589744,True,True
20,2,49,47660,98,96,0.026455026455026454,True,True
20,2,50,2056,87,85,0.05521472392638037,True,True
20,2,51,32011,93,92,0.10119047619047619,True,True
20,2,52,36814,52,52,0.35064935064935066,True,True
20,2,53,3927,98,94,0.005235602094240838,True,True
20,2,54,27176,92,85,0.14935064935064934,True,True
20,2,55,18697,94,92,0.07514450867052024,True,True
20,2,56,13469,93,94,0.027472527472527472,True,True
20,2,57,72222,97,94,0.010582010582010581,True,True
20,2,58,52840,80,88,0.13513513513513514,True,True
20,2,59,75131,94,95,0.06179775280898876,True,True
20,2,60,15960,97,95,0.010526315789473684,True,True
20,2,61,42245,95,97,0.03225806451612903,True,True
20,2,62,74020,91,92,0.057803468208092484,True,True
20,2,63,54447,87,94,0.06470588235294118,True,True
20,2,64,48246,98,97,0.02631578947368421,True,True
20,2,65,33107,98,96,0.0374331550802139,True,True
20,2,66,47891,94,97,0.0213903743315508,True,True
20,2,67,7628,94,93,0.06857142857142857,True,True
20,2,68,6688,96,98,0.031914893617021274,True,True
20,2,69,47842,89,90,0.052941176470588235,True,True
20,2,70,32839,97,98,0.0427807486631016,True,True
20,2,71,49188,91,92,0.05172413793103448,True,True
20,2,72,38153,96,95,0.055248618784530384,True,True
20,2,73,3173,98,98,0.031578947368421054,True,True
20,2,74,43095,93,94,0.07471264367816093,True,True
20,2,75,3346,97,94,0.055248618784530384,True,True
20,2,76,51998,67,66,0.13675213675213677,True,True
20,2,77,22966,84,83,0.11333333333333333,True,True
20,2,78,49991,93,95,0.08045977011494253,True,True
20,2,79,7036,97,95,0.03225806451612903,True,True
20,3,0,71485,97,94,0.0213903743315508,True,True
20,3,1,17248,95,96,0.04371584699453552,True,True
20,3,2,6543,38,39,0.1323529411764706,True,True
20,3,3,38118,93,96,0.04419889502762431,True,True
20,3,4,26197,92,99,0.03804347826086957,True,True
20,3,5,77353,96,97,0.015789473684210527,True,True
20,3,6,11821,96,96,0.03225806451612903,True,True
20,3,7,33684,96,98,0.021052631578947368,True,True
20,3,8,11906,96,96,0.03783783783783784,True,True
20,3,9,72441,94,93,0.03888888888888889,True,True
20,3,10,77159,94,91,0.05714285714285714,True,True
20,3,11,48099,93,94,0.0625,True,True
20,3,12,19258,95,95,0.049723756906077346,True,True
20,3,13,62483,93,86,0.11875,True,True
20,3,14,29299,95,97,0.043478260869565216,True,True
20,3,15,74309,98,95,0.026595744680851064,True,True
20,3,16,18873,94,94,0.03296703296703297,True,True
20,3,17,21138,96,99,0.03723404255319149,True,True
20,3,18,3256,98,98,0.0425531914893617,True,True
20,3,19,78785,97,98,0.005154639175257732,True,True
20,3,20,8233,97,99,0.020833333333333332,True,True
20,3,21,37479,96,95,0.032432432432432434,True,True
20,3,22,68412,95,94,0.07386363636363637,True,True
20,3,23,67274,60,60,0.061946902654867256,True,True
20,3,24,7111,94,95,0.038461538461538464,True,True
20,3,25,34154,70,68,0.2,True,True
20,3,26,72045,97,97,0.0374331550802139,True,True
20,3,27,48164,90,91,0.05232558139534884,True,True
20,3,28,1354,87,93,0.11801242236024845,True,True
20,3,29,28642,86,85,0.14,True,True
20,3,30,15960,99,99,0.025906735751295335,True,True
20,3,31,54282,96,96,0.03225806451612903,True,True
20,3,32,7474,93,97,0.03825136612021858,True,True
20,3,33,48211,93,93,0.06896551724137931,True,True
20,3,34,59598,95,98,0.026595744680851064,True,True
20,3,35,42089,95,94,0.016129032258064516,True,True
20,3,36,7407,94,97,0.010582010582010581,True,True
20,3,37,66516,99,96,0.010362694300518135,True,True
20,3,38,1635,95,97,0.04918032786885246,True,True
20,3,39,35448,94,94,0.05027932960893855,True,True
20,3,40,70592,60,60,0.05263157894736842,True,True
20,3,41,75290,96,95,0.07909604519774012,True,True
20,3,42,78574,80,80,0.059602649006622516,True,True
20,3,43,1529,84,88,0.12418300653594772,True,True
20,3,44,43238,93,93,0.06896551724137931,True,True
20,3,45,59183,96,93,0.05,True,True
20,3,46,7407,97,97,0.010416666666666666,True,True
20,3,47,65787,98,97,0.0427807486631016,True,True
20,3,48,77100,92,90,0.08982035928143713,True,True
20,3,49,47660,98,96,0.010416666666666666,True,True
20,3,50,2056,87,81,0.07692307692307693,True,True
20,3,51,32011,93,85,0.09876543209876543,True,True
20,3,52,36814,52,54,0.30864197530864196,True,True
20,3,53,3927,98,96,0.026455026455026454,True,True
20,3,54,27176,92,89,0.07100591715976332,True,True
20,3,55,18697,94,95,0.08620689655172414,True,True
20,3,56,13469,93,97,0.021505376344086023,True,True
20,3,57,72222,97,96,0.015789473684210527,True,True
20,3,58,52840,80,76,0.1223021582733813,True,True
20,3,59,75131,94,94,0.06818181818181818,True,True
20,3,60,15960,97,99,0.020833333333333332,True,True
20,3,61,42245,95,97,0.03225806451612903,True,True
20,3,62,74020,91,91,0.05813953488372093,True,True
20,3,63,54447,87,90,0.07272727272727272,True,True
20,3,64,48246,98,97,0.05405405405405406,True,True
20,3,65,33107,98,97,0.04838709677419355,True,True
20,3,66,47891,94,96,0.02702702702702703,True,True
20,3,67,7628,94,90,0.05747126436781609,True,True
20,3,68,6688,96,96,0.02127659574468085,True,True
20,3,69,47842,89,90,0.0783132530120482,True,True
20,3,70,32839,97,97,0.06593406593406594,True,True
