batch,draw,support_slot,center,original_context_nodes,draw_context_nodes,context_jaccard,node_set_changed,graph_tensors_changed
21,1,33,41212,20,20,0.08108108108108109,True,True
21,1,34,48766,10,10,0.17647058823529413,True,True
21,1,35,32651,85,85,0.1038961038961039,True,True
21,1,36,20793,9,9,1.0,False,False
21,1,37,47186,53,56,0.26744186046511625,True,True
21,1,38,7867,57,74,0.1592920353982301,True,True
21,1,39,40507,87,85,0.12418300653594772,True,True
21,1,40,25241,86,87,0.1456953642384106,True,True
21,1,41,46762,69,70,0.3238095238095238,True,True
21,1,42,40292,50,50,0.07526881720430108,True,True
21,1,43,22387,74,76,0.2396694214876033,True,True
21,1,44,38076,20,20,0.1111111111111111,True,True
21,1,45,15924,10,10,0.05263157894736842,True,True
21,1,46,22292,10,10,0.05263157894736842,True,True
21,1,47,3851,89,95,0.06976744186046512,True,True
21,1,48,71691,0,0,1.0,False,False
21,1,49,3426,89,93,0.07058823529411765,True,True
21,1,50,28884,30,29,0.05357142857142857,True,True
21,1,51,46822,37,40,0.3050847457627119,True,True
21,1,52,37473,21,20,0.4642857142857143,True,True
21,1,53,42870,81,80,0.2196969696969697,True,True
21,1,54,3425,1,1,1.0,False,False
21,1,55,48429,2,2,1.0,False,False
21,1,56,3635,10,10,0.05263157894736842,True,True
21,1,57,27179,44,45,0.5892857142857143,True,True
21,1,58,7726,39,42,0.4727272727272727,True,True
21,1,59,29236,48,57,0.25,True,True
21,1,60,21407,19,20,0.18181818181818182,True,True
21,1,61,46703,20,20,0.25,True,True
21,1,62,22516,55,61,0.43209876543209874,True,True
21,1,63,67981,0,0,1.0,False,False
21,1,64,68707,0,0,1.0,False,False
21,1,65,960,52,59,0.3373493975903614,True,True
21,1,66,17497,19,20,0.05405405405405406,True,True
21,1,67,34974,39,38,0.2833333333333333,True,True
21,1,68,21973,90,91,0.09036144578313253,True,True
21,1,69,46557,75,72,0.21487603305785125,True,True
21,1,70,70924,0,0,1.0,False,False
21,1,71,69210,0,0,1.0,False,False
21,1,72,71376,0,0,1.0,False,False
21,1,73,46591,57,59,0.08411214953271028,True,True
21,1,74,11682,9,9,0.38461538461538464,True,True
21,1,75,66435,0,0,1.0,False,False
21,1,76,67211,0,0,1.0,False,False
21,1,77,40173,77,80,0.21705426356589147,True,True
21,1,78,13939,65,66,0.2018348623853211,True,True
21,1,79,71784,0,0,1.0,False,False
21,2,0,71031,0,0,1.0,False,False
21,2,1,1413,3,3,1.0,False,False
21,2,2,33397,84,88,0.15436241610738255,True,True
21,2,3,67918,0,0,1.0,False,False
21,2,4,8123,10,10,0.05263157894736842,True,True
21,2,5,32723,73,84,0.1893939393939394,True,True
21,2,6,3542,30,29,0.11320754716981132,True,True
21,2,7,29028,57,64,0.4235294117647059,True,True
21,2,8,35889,60,61,0.44047619047619047,True,True
21,2,9,24687,35,34,0.40816326530612246,True,True
21,2,10,31273,89,79,0.18309859154929578,True,True
21,2,11,724,57,55,0.3176470588235294,True,True
21,2,12,16814,17,18,0.25,True,True
21,2,13,42982,28,29,0.05555555555555555,True,True
21,2,14,33504,59,59,0.1568627450980392,True,True
21,2,15,31607,10,10,0.05263157894736842,True,True
21,2,16,66239,0,0,1.0,False,False
21,2,17,31401,10,10,0.42857142857142855,True,True
21,2,18,33156,92,74,0.07096774193548387,True,True
21,2,19,40761,39,40,0.0821917808219178,True,True
21,2,20,35617,72,73,0.09022556390977443,True,True
21,2,21,3483,10,10,0.17647058823529413,True,True
21,2,22,39703,10,10,0.05263157894736842,True,True
21,2,23,47905,9,10,0.05555555555555555,True,True
21,2,24,28792,86,81,0.11333333333333333,True,True
21,2,25,17695,89,93,0.08333333333333333,True,True
21,2,26,2155,27,28,0.25,True,True
21,2,27,36534,3,3,1.0,False,False
21,2,28,41333,4,4,1.0,False,False
21,2,29,4308,10,10,0.05263157894736842,True,True
21,2,30,17981,10,10,0.05263157894736842,True,True
21,2,31,13248,92,94,0.06896551724137931,True,True
21,2,32,44866,10,10,0.05263157894736842,True,True
21,2,33,41212,20,20,0.05263157894736842,True,True
21,2,34,48766,10,10,0.1111111111111111,True,True
21,2,35,32651,85,73,0.06756756756756757,True,True
21,2,36,20793,9,9,1.0,False,False
21,2,37,47186,53,53,0.24705882352941178,True,True
21,2,38,7867,57,68,0.12612612612612611,True,True
21,2,39,40507,87,83,0.13333333333333333,True,True
21,2,40,25241,86,89,0.09375,True,True
21,2,41,46762,69,72,0.34285714285714286,True,True
21,2,42,40292,50,49,0.06451612903225806,True,True
21,2,43,22387,74,75,0.23140495867768596,True,True
21,2,44,38076,20,20,0.08108108108108109,True,True
21,2,45,15924,10,10,0.05263157894736842,True,True
21,2,46,22292,10,10,0.05263157894736842,True,True
21,2,47,3851,89,85,0.10828025477707007,True,True
21,2,48,71691,0,0,1.0,False,False
21,2,49,3426,89,94,0.057803468208092484,True,True
21,2,50,28884,30,30,0.05263157894736842,True,True
21,2,51,46822,37,38,0.3157894736842105,True,True
21,2,52,37473,21,21,0.4,True,True
21,2,53,42870,81,79,0.1678832116788321,True,True
21,2,54,3425,1,1,1.0,False,False
21,2,55,48429,2,2,1.0,False,False
21,2,56,3635,10,10,0.05263157894736842,True,True
21,2,57,27179,44,43,0.5,True,True
21,2,58,7726,39,44,0.5370370370370371,True,True
21,2,59,29236,48,48,0.23076923076923078,True,True
21,2,60,21407,19,19,0.15151515151515152,True,True
21,2,61,46703,20,19,0.14705882352941177,True,True
21,2,62,22516,55,58,0.44871794871794873,True,True
21,2,63,67981,0,0,1.0,False,False
21,2,64,68707,0,0,1.0,False,False
21,2,65,960,52,61,0.2696629213483146,True,True
21,2,66,17497,19,20,0.08333333333333333,True,True
21,2,67,34974,39,37,0.2459016393442623,True,True
21,2,68,21973,90,95,0.04519774011299435,True,True
21,2,69,46557,75,84,0.21374045801526717,True,True
21,2,70,70924,0,0,1.0,False,False
21,2,71,69210,0,0,1.0,False,False
21,2,72,71376,0,0,1.0,False,False
21,2,73,46591,57,58,0.06481481481481481,True,True
21,2,74,11682,9,8,0.5454545454545454,True,True
21,2,75,66435,0,0,1.0,False,False
21,2,76,67211,0,0,1.0,False,False
21,2,77,40173,77,81,0.1791044776119403,True,True
21,2,78,13939,65,65,0.2037037037037037,True,True
21,2,79,71784,0,0,1.0,False,False
21,3,0,71031,0,0,1.0,False,False
21,3,1,1413,3,3,1.0,False,False
21,3,2,33397,84,84,0.13513513513513514,True,True
21,3,3,67918,0,0,1.0,False,False
21,3,4,8123,10,10,0.05263157894736842,True,True
21,3,5,32723,73,78,0.24793388429752067,True,True
21,3,6,3542,30,28,0.11538461538461539,True,True
21,3,7,29028,57,59,0.3488372093023256,True,True
21,3,8,35889,60,65,0.4367816091954023,True,True
21,3,9,24687,35,33,0.3877551020408163,True,True
21,3,10,31273,89,79,0.1506849315068493,True,True
21,3,11,724,57,57,0.3411764705882353,True,True
21,3,12,16814,17,17,0.3076923076923077,True,True
21,3,13,42982,28,29,0.11764705882352941,True,True
21,3,14,33504,59,58,0.09345794392523364,True,True
21,3,15,31607,10,10,0.1111111111111111,True,True
21,3,16,66239,0,0,1.0,False,False
21,3,17,31401,10,9,0.5833333333333334,True,True
21,3,18,33156,92,87,0.09146341463414634,True,True
21,3,19,40761,39,39,0.11428571428571428,True,True
21,3,20,35617,72,70,0.14516129032258066,True,True
21,3,21,3483,10,10,0.17647058823529413,True,True
21,3,22,39703,10,10,0.05263157894736842,True,True
21,3,23,47905,9,10,0.05555555555555555,True,True
21,3,24,28792,86,81,0.1597222222222222,True,True
21,3,25,17695,89,92,0.07100591715976332,True,True
21,3,26,2155,27,28,0.25,True,True
21,3,27,36534,3,3,1.0,False,False
21,3,28,41333,4,4,1.0,False,False
21,3,29,4308,10,10,0.05263157894736842,True,True
21,3,30,17981,10,10,0.05263157894736842,True,True
21,3,31,13248,92,90,0.10303030303030303,True,True
21,3,32,44866,10,10,0.05263157894736842,True,True
21,3,33,41212,20,20,0.05263157894736842,True,True
21,3,34,48766,10,10,0.25,True,True
21,3,35,32651,85,77,0.10204081632653061,True,True
21,3,36,20793,9,9,1.0,False,False
21,3,37,47186,53,53,0.24705882352941178,True,True
21,3,38,7867,57,56,0.1188118811881188,True,True
21,3,39,40507,87,85,0.12418300653594772,True,True
21,3,40,25241,86,87,0.10191082802547771,True,True
21,3,41,46762,69,68,0.29245283018867924,True,True
21,3,42,40292,50,50,0.06382978723404255,True,True
21,3,43,22387,74,68,0.27927927927927926,True,True
21,3,44,38076,20,20,0.1111111111111111,True,True
21,3,45,15924,10,10,0.05263157894736842,True,True
21,3,46,22292,10,10,0.05263157894736842,True,True
21,3,47,3851,89,92,0.06470588235294118,True,True
21,3,48,71691,0,0,1.0,False,False
21,3,49,3426,89,94,0.057803468208092484,True,True
21,3,50,28884,30,29,0.07272727272727272,True,True
21,3,51,46822,37,36,0.30357142857142855,True,True
21,3,52,37473,21,20,0.28125,True,True
21,3,53,42870,81,82,0.11643835616438356,True,True
21,3,54,3425,1,1,1.0,False,False
21,3,55,48429,2,2,1.0,False,False
21,3,56,3635,10,10,0.05263157894736842,True,True
21,3,57,27179,44,43,0.5263157894736842,True,True
21,3,58,7726,39,41,0.6,True,True
21,3,59,29236,48,50,0.2564102564102564,True,True
21,3,60,21407,19,19,0.11764705882352941,True,True
21,3,61,46703,20,20,0.14285714285714285,True,True
21,3,62,22516,55,59,0.46153846153846156,True,True
21,3,63,67981,0,0,1.0,False,False
21,3,64,68707,0,0,1.0,False,False
21,3,65,960,52,59,0.27586206896551724,True,True
21,3,66,17497,19,20,0.11428571428571428,True,True
21,3,67,34974,39,38,0.26229508196721313,True,True
21,3,68,21973,90,93,0.09580838323353294,True,True
21,3,69,46557,75,76,0.16153846153846155,True,True
21,3,70,70924,0,0,1.0,False,False
21,3,71,69210,0,0,1.0,False,False
21,3,72,71376,0,0,1.0,False,False
21,3,73,46591,57,56,0.1188118811881188,True,True
21,3,74,11682,9,9,0.5,True,True
21,3,75,66435,0,0,1.0,False,False
21,3,76,67211,0,0,1.0,False,False
21,3,77,40173,77,86,0.16428571428571428,True,True
21,3,78,13939,65,65,0.13043478260869565,True,True
21,3,79,71784,0,0,1.0,False,False
21,4,0,71031,0,0,1.0,False,False
21,4,1,1413,3,3,1.0,False,False
21,4,2,33397,84,83,0.14383561643835616,True,True
21,4,3,67918,0,0,1.0,False,False
21,4,4,8123,10,10,0.05263157894736842,True,True
21,4,5,32723,73,77,0.171875,True,True
21,4,6,3542,30,29,0.09259259259259259,True,True
21,4,7,29028,57,62,0.26595744680851063,True,True
21,4,8,35889,60,57,0.5,True,True
21,4,9,24687,35,35,0.42857142857142855,True,True
21,4,10,31273,89,87,0.18120805369127516,True,True
21,4,11,724,57,57,0.3411764705882353,True,True
21,4,12,16814,17,18,0.4583333333333333,True,True
21,4,13,42982,28,30,0.1836734693877551,True,True
21,4,14,33504,59,59,0.102803738317757,True,True
21,4,15,31607,10,10,0.05263157894736842,True,True
21,4,16,66239,0,0,1.0,False,False
21,4,17,31401,10,9,0.35714285714285715,True,True
21,4,18,33156,92,83,0.12179487179487179,True,True
21,4,19,40761,39,39,0.09859154929577464,True,True
21,4,20,35617,72,72,0.11627906976744186,True,True
21,4,21,3483,10,10,0.1111111111111111,True,True
21,4,22,39703,10,10,0.05263157894736842,True,True
21,4,23,47905,9,10,0.11764705882352941,True,True
21,4,24,28792,86,84,0.04938271604938271,True,True
21,4,25,17695,89,92,0.040229885057471264,True,True
21,4,26,2155,27,28,0.27906976744186046,True,True
21,4,27,36534,3,3,1.0,False,False
21,4,28,41333,4,4,1.0,False,False
21,4,29,4308,10,10,0.05263157894736842,True,True
21,4,30,17981,10,10,0.05263157894736842,True,True
21,4,31,13248,92,94,0.07514450867052024,True,True
21,4,32,44866,10,10,0.05263157894736842,True,True
21,4,33,41212,20,20,0.08108108108108109,True,True
21,4,34,48766,10,10,0.42857142857142855,True,True
21,4,35,32651,85,83,0.09803921568627451,True,True
21,4,36,20793,9,9,1.0,False,False
21,4,37,47186,53,55,0.21348314606741572,True,True
21,4,38,7867,57,63,0.1650485436893204,True,True
21,4,39,40507,87,83,0.13333333333333333,True,True
21,4,40,25241,86,84,0.13333333333333333,True,True
21,4,41,46762,69,75,0.3333333333333333,True,True
21,4,42,40292,50,49,0.05319148936170213,True,True
21,4,43,22387,74,67,0.2702702702702703,True,True
21,4,44,38076,20,20,0.05263157894736842,True,True
21,4,45,15924,10,10,0.05263157894736842,True,True
21,4,46,22292,10,10,0.05263157894736842,True,True
21,4,47,3851,89,91,0.07784431137724551,True,True
21,4,48,71691,0,0,1.0,False,False
21,4,49,3426,89,94,0.07647058823529412,True,True
21,4,50,28884,30,30,0.1111111111111111,True,True
21,4,51,46822,37,38,0.36363636363636365,True,True
21,4,52,37473,21,21,0.3548387096774194,True,True
21,4,53,42870,81,87,0.18309859154929578,True,True
21,4,54,3425,1,1,1.0,False,False
21,4,55,48429,2,2,1.0,False,False
21,4,56,3635,10,10,0.05263157894736842,True,True
21,4,57,27179,44,43,0.5263157894736842,True,True
21,4,58,7726,39,37,0.46153846153846156,True,True
21,4,59,29236,48,54,0.34210526315789475,True,True
21,4,60,21407,19,19,0.08571428571428572,True,True
21,4,61,46703,20,19,0.21875,True,True
21,4,62,22516,55,58,0.44871794871794873,True,True
21,4,63,67981,0,0,1.0,False,False
21,4,64,68707,0,0,1.0,False,False
21,4,65,960,52,44,0.23076923076923078,True,True
21,4,66,17497,19,20,0.05405405405405406,True,True
21,4,67,34974,39,36,0.25,True,True
21,4,68,21973,90,81,0.125,True,True
21,4,69,46557,75,71,0.21666666666666667,True,True
21,4,70,70924,0,0,1.0,False,False
21,4,71,69210,0,0,1.0,False,False
21,4,72,71376,0,0,1.0,False,False
21,4,73,46591,57,58,0.09523809523809523,True,True
21,4,74,11682,9,8,0.7,True,True
21,4,75,66435,0,0,1.0,False,False
21,4,76,67211,0,0,1.0,False,False
21,4,77,40173,77,80,0.1893939393939394,True,True
21,4,78,13939,65,65,0.16071428571428573,True,True
21,4,79,71784,0,0,1.0,False,False
21,5,0,71031,0,0,1.0,False,False
21,5,1,1413,3,3,1.0,False,False
21,5,2,33397,84,83,0.15172413793103448,True,True
21,5,3,67918,0,0,1.0,False,False
21,5,4,8123,10,10,0.05263157894736842,True,True
21,5,5,32723,73,71,0.22033898305084745,True,True
21,5,6,3542,30,30,0.17647058823529413,True,True
21,5,7,29028,57,55,0.3023255813953488,True,True
21,5,8,35889,60,56,0.39759036144578314,True,True
21,5,9,24687,35,33,0.3877551020408163,True,True
21,5,10,31273,89,70,0.1276595744680851,True,True
21,5,11,724,57,56,0.3950617283950617,True,True
21,5,12,16814,17,19,0.3333333333333333,True,True
21,5,13,42982,28,28,0.16666666666666666,True,True
21,5,14,33504,59,59,0.08256880733944955,True,True
21,5,15,31607,10,10,0.05263157894736842,True,True
21,5,16,66239,0,0,1.0,False,False
21,5,17,31401,10,9,0.7272727272727273,True,True
21,5,18,33156,92,86,0.15584415584415584,True,True
21,5,19,40761,39,40,0.12857142857142856,True,True
21,5,20,35617,72,71,0.144,True,True
21,5,21,3483,10,10,0.1111111111111111,True,True
21,5,22,39703,10,10,0.05263157894736842,True,True
21,5,23,47905,9,10,0.05555555555555555,True,True
21,5,24,28792,86,92,0.09876543209876543,True,True
21,5,25,17695,89,83,0.06832298136645963,True,True
21,5,26,2155,27,27,0.2558139534883721,True,True
21,5,27,36534,3,3,1.0,False,False
21,5,28,41333,4,4,1.0,False,False
21,5,29,4308,10,10,0.05263157894736842,True,True
21,5,30,17981,10,10,0.05263157894736842,True,True
21,5,31,13248,92,94,0.11377245508982035,True,True
21,5,32,44866,10,10,0.05263157894736842,True,True
21,5,33,41212,20,20,0.05263157894736842,True,True
21,5,34,48766,10,10,0.25,True,True
21,5,35,32651,85,83,0.13513513513513514,True,True
21,5,36,20793,9,9,1.0,False,False
21,5,37,47186,53,53,0.21839080459770116,True,True
21,5,38,7867,57,64,0.1308411214953271,True,True
21,5,39,40507,87,81,0.12751677852348994,True,True
21,5,40,25241,86,87,0.07453416149068323,True,True
21,5,41,46762,69,69,0.24324324324324326,True,True
21,5,42,40292,50,48,0.06521739130434782,True,True
21,5,43,22387,74,76,0.2711864406779661,True,True
21,5,44,38076,20,20,0.05263157894736842,True,True
21,5,45,15924,10,10,0.05263157894736842,True,True
21,5,46,22292,10,10,0.05263157894736842,True,True
21,5,47,3851,89,88,0.07926829268292683,True,True
21,5,48,71691,0,0,1.0,False,False
21,5,49,3426,89,93,0.06432748538011696,True,True
21,5,50,28884,30,30,0.05263157894736842,True,True
21,5,51,46822,37,38,0.3157894736842105,True,True
21,5,52,37473,21,19,0.3793103448275862,True,True
21,5,53,42870,81,81,0.13286713286713286,True,True
21,5,54,3425,1,1,1.0,False,False
21,5,55,48429,2,2,1.0,False,False
21,5,56,3635,10,10,0.05263157894736842,True,True
21,5,57,27179,44,42,0.5087719298245614,True,True
21,5,58,7726,39,42,0.44642857142857145,True,True
21,5,59,29236,48,64,0.3023255813953488,True,True
21,5,60,21407,19,20,0.18181818181818182,True,True
21,5,61,46703,20,20,0.14285714285714285,True,True
21,5,62,22516,55,61,0.4146341463414634,True,True
21,5,63,67981,0,0,1.0,False,False
21,5,64,68707,0,0,1.0,False,False
21,5,65,960,52,62,0.32558139534883723,True,True
21,5,66,17497,19,20,0.11428571428571428,True,True
21,5,67,34974,39,40,0.29508196721311475,True,True
21,5,68,21973,90,91,0.06470588235294118,True,True
21,5,69,46557,75,78,0.21428571428571427,True,True
21,5,70,70924,0,0,1.0,False,False
21,5,71,69210,0,0,1.0,False,False
21,5,72,71376,0,0,1.0,False,False
21,5,73,46591,57,58,0.07476635514018691,True,True
21,5,74,11682,9,9,0.6363636363636364,True,True
21,5,75,66435,0,0,1.0,False,False
21,5,76,67211,0,0,1.0,False,False
21,5,77,40173,77,80,0.2076923076923077,True,True
21,5,78,13939,65,66,0.18018018018018017,True,True
21,5,79,71784,0,0,1.0,False,False
21,6,0,71031,0,0,1.0,False,False
21,6,1,1413,3,3,1.0,False,False
21,6,2,33397,84,84,0.13513513513513514,True,True
21,6,3,67918,0,0,1.0,False,False
21,6,4,8123,10,10,0.05263157894736842,True,True
21,6,5,32723,73,58,0.19090909090909092,True,True
21,6,6,3542,30,29,0.09259259259259259,True,True
21,6,7,29028,57,57,0.32558139534883723,True,True
21,6,8,35889,60,50,0.41025641025641024,True,True
21,6,9,24687,35,35,0.4,True,True
21,6,10,31273,89,88,0.19594594594594594,True,True
21,6,11,724,57,58,0.3372093023255814,True,True
21,6,12,16814,17,16,0.43478260869565216,True,True
21,6,13,42982,28,29,0.14,True,True
21,6,14,33504,59,58,0.05405405405405406,True,True
21,6,15,31607,10,10,0.1111111111111111,True,True
21,6,16,66239,0,0,1.0,False,False
21,6,17,31401,10,9,0.35714285714285715,True,True
21,6,18,33156,92,88,0.1464968152866242,True,True
21,6,19,40761,39,40,0.16176470588235295,True,True
21,6,20,35617,72,72,0.125,True,True
21,6,21,3483,10,10,0.05263157894736842,True,True
21,6,22,39703,10,10,0.05263157894736842,True,True
21,6,23,47905,9,10,0.05555555555555555,True,True
21,6,24,28792,86,87,0.13071895424836602,True,True
21,6,25,17695,89,91,0.09090909090909091,True,True
21,6,26,2155,27,28,0.30952380952380953,True,True
21,6,27,36534,3,3,1.0,False,False
21,6,28,41333,4,4,1.0,False,False
21,6,29,4308,10,10,0.1111111111111111,True,True
21,6,30,17981,10,10,0.05263157894736842,True,True
21,6,31,13248,92,92,0.10179640718562874,True,True
21,6,32,44866,10,10,0.05263157894736842,True,True
21,6,33,41212,20,20,0.05263157894736842,True,True
21,6,34,48766,10,10,0.25,True,True
21,6,35,32651,85,79,0.1232876712328767,True,True
21,6,36,20793,9,9,1.0,False,False
21,6,37,47186,53,54,0.25882352941176473,True,True
21,6,38,7867,57,65,0.11926605504587157,True,True
21,6,39,40507,87,88,0.13636363636363635,True,True
21,6,40,25241,86,86,0.2112676056338028,True,True
21,6,41,46762,69,65,0.2523364485981308,True,True
21,6,42,40292,50,49,0.05319148936170213,True,True
21,6,43,22387,74,76,0.2605042016806723,True,True
21,6,44,38076,20,20,0.08108108108108109,True,True
21,6,45,15924,10,10,0.05263157894736842,True,True
21,6,46,22292,10,10,0.05263157894736842,True,True
21,6,47,3851,89,93,0.08333333333333333,True,True
21,6,48,71691,0,0,1.0,False,False
21,6,49,3426,89,92,0.07100591715976332,True,True
21,6,50,28884,30,30,0.09090909090909091,True,True
21,6,51,46822,37,36,0.25862068965517243,True,True
21,6,52,37473,21,21,0.4,True,True
21,6,53,42870,81,90,0.1476510067114094,True,True
21,6,54,3425,1,1,1.0,False,False
21,6,55,48429,2,2,1.0,False,False
21,6,56,3635,10,10,0.05263157894736842,True,True
21,6,57,27179,44,43,0.5263157894736842,True,True
21,6,58,7726,39,43,0.5471698113207547,True,True
21,6,59,29236,48,62,0.35802469135802467,True,True
21,6,60,21407,19,19,0.15151515151515152,True,True
21,6,61,46703,20,19,0.18181818181818182,True,True
21,6,62,22516,55,60,0.45569620253164556,True,True
21,6,63,67981,0,0,1.0,False,False
21,6,64,68707,0,0,1.0,False,False
21,6,65,960,52,53,0.36363636363636365,True,True
21,6,66,17497,19,20,0.05405405405405406,True,True
21,6,67,34974,39,35,0.2542372881355932,True,True
21,6,68,21973,90,90,0.05263157894736842,True,True
21,6,69,46557,75,76,0.1984126984126984,True,True
