batch,draw,support_slot,center,original_context_nodes,draw_context_nodes,context_jaccard,node_set_changed,graph_tensors_changed
19,1,12,20901,91,91,0.06432748538011696,True,True
19,1,13,11274,75,82,0.15441176470588236,True,True
19,1,14,43885,1,1,1.0,False,False
19,1,15,50052,0,0,1.0,False,False
19,1,16,70243,1,1,1.0,False,False
19,1,17,36166,2,2,1.0,False,False
19,1,18,60701,0,0,1.0,False,False
19,1,19,6238,16,16,1.0,False,False
19,1,20,41649,19,20,0.05405405405405406,True,True
19,1,21,35685,69,69,0.12195121951219512,True,True
19,1,22,37514,19,19,0.26666666666666666,True,True
19,1,23,53311,9,9,0.8,True,True
19,1,24,5110,11,11,1.0,False,False
19,1,25,19564,11,11,0.1,True,True
19,1,26,22097,0,0,1.0,False,False
19,1,27,63005,30,30,0.05263157894736842,True,True
19,1,28,74646,0,0,1.0,False,False
19,1,29,16912,10,10,0.25,True,True
19,1,30,8116,20,20,0.05263157894736842,True,True
19,1,31,11771,75,79,0.15789473684210525,True,True
19,1,32,9652,79,82,0.06622516556291391,True,True
19,1,33,9664,10,10,0.05263157894736842,True,True
19,1,34,51800,0,0,1.0,False,False
19,1,35,36468,10,10,0.1111111111111111,True,True
19,1,36,12089,18,20,0.3103448275862069,True,True
19,1,37,17257,53,54,0.09183673469387756,True,True
19,1,38,57039,10,10,0.05263157894736842,True,True
19,1,39,48704,10,10,0.05263157894736842,True,True
19,1,40,58884,0,0,1.0,False,False
19,1,41,77841,4,4,1.0,False,False
19,1,42,44683,39,39,0.18181818181818182,True,True
19,1,43,21416,10,10,0.05263157894736842,True,True
19,1,44,11617,40,40,0.06666666666666667,True,True
19,1,45,77027,10,10,0.1111111111111111,True,True
19,1,46,49895,0,0,1.0,False,False
19,1,47,40009,0,0,1.0,False,False
19,1,48,71865,10,10,0.05263157894736842,True,True
19,1,49,36327,0,0,1.0,False,False
19,1,50,71744,68,70,0.06976744186046512,True,True
19,1,51,52526,0,0,1.0,False,False
19,1,52,45983,0,0,1.0,False,False
19,1,53,22951,10,10,0.1111111111111111,True,True
19,1,54,38950,10,10,0.05263157894736842,True,True
19,1,55,6715,30,30,0.05263157894736842,True,True
19,1,56,49212,10,10,0.05263157894736842,True,True
19,1,57,44097,10,10,0.1111111111111111,True,True
19,1,58,43912,10,10,0.05263157894736842,True,True
19,1,59,56100,75,75,0.10294117647058823,True,True
19,1,60,6062,40,39,0.12857142857142856,True,True
19,1,61,11485,0,0,1.0,False,False
19,1,62,10864,0,0,1.0,False,False
19,1,63,71316,0,0,1.0,False,False
19,1,64,28126,60,60,0.061946902654867256,True,True
19,1,65,21155,10,10,0.05263157894736842,True,True
19,1,66,16569,20,20,0.05263157894736842,True,True
19,1,67,44568,10,10,0.05263157894736842,True,True
19,1,68,10026,10,10,0.05263157894736842,True,True
19,1,69,53362,0,0,1.0,False,False
19,1,70,40579,10,10,0.05263157894736842,True,True
19,1,71,67648,10,10,0.05263157894736842,True,True
19,1,72,77948,10,10,0.05263157894736842,True,True
19,1,73,47988,0,0,1.0,False,False
19,1,74,1194,3,3,1.0,False,False
19,1,75,42951,10,10,0.25,True,True
19,1,76,69386,4,4,1.0,False,False
19,1,77,27391,84,91,0.06707317073170732,True,True
19,1,78,74542,20,20,0.05263157894736842,True,True
19,1,79,40777,11,11,0.1,True,True
19,2,0,49052,59,60,0.08181818181818182,True,True
19,2,1,5845,19,19,0.08571428571428572,True,True
19,2,2,9564,20,20,0.05263157894736842,True,True
19,2,3,6559,88,83,0.1476510067114094,True,True
19,2,4,62222,10,10,0.05263157894736842,True,True
19,2,5,47853,10,10,0.05263157894736842,True,True
19,2,6,34421,10,10,0.05263157894736842,True,True
19,2,7,5539,38,37,0.11940298507462686,True,True
19,2,8,26884,59,59,0.06306306306306306,True,True
19,2,9,21497,10,10,0.05263157894736842,True,True
19,2,10,47108,3,3,1.0,False,False
19,2,11,879,22,21,0.8695652173913043,True,True
19,2,12,20901,91,92,0.06395348837209303,True,True
19,2,13,11274,75,77,0.14285714285714285,True,True
19,2,14,43885,1,1,1.0,False,False
19,2,15,50052,0,0,1.0,False,False
19,2,16,70243,1,1,1.0,False,False
19,2,17,36166,2,2,1.0,False,False
19,2,18,60701,0,0,1.0,False,False
19,2,19,6238,16,16,1.0,False,False
19,2,20,41649,19,20,0.05405405405405406,True,True
19,2,21,35685,69,69,0.104,True,True
19,2,22,37514,19,19,0.22580645161290322,True,True
19,2,23,53311,9,9,0.8,True,True
19,2,24,5110,11,11,1.0,False,False
19,2,25,19564,11,11,0.1,True,True
19,2,26,22097,0,0,1.0,False,False
19,2,27,63005,30,30,0.05263157894736842,True,True
19,2,28,74646,0,0,1.0,False,False
19,2,29,16912,10,10,0.3333333333333333,True,True
19,2,30,8116,20,20,0.05263157894736842,True,True
19,2,31,11771,75,76,0.24793388429752067,True,True
19,2,32,9652,79,78,0.11347517730496454,True,True
19,2,33,9664,10,10,0.05263157894736842,True,True
19,2,34,51800,0,0,1.0,False,False
19,2,35,36468,10,10,0.1111111111111111,True,True
19,2,36,12089,18,19,0.27586206896551724,True,True
19,2,37,17257,53,54,0.09183673469387756,True,True
19,2,38,57039,10,10,0.05263157894736842,True,True
19,2,39,48704,10,10,0.05263157894736842,True,True
19,2,40,58884,0,0,1.0,False,False
19,2,41,77841,4,4,1.0,False,False
19,2,42,44683,39,39,0.14705882352941177,True,True
19,2,43,21416,10,10,0.05263157894736842,True,True
19,2,44,11617,40,39,0.05333333333333334,True,True
19,2,45,77027,10,9,0.1875,True,True
19,2,46,49895,0,0,1.0,False,False
19,2,47,40009,0,0,1.0,False,False
19,2,48,71865,10,10,0.05263157894736842,True,True
19,2,49,36327,0,0,1.0,False,False
19,2,50,71744,68,69,0.06201550387596899,True,True
19,2,51,52526,0,0,1.0,False,False
19,2,52,45983,0,0,1.0,False,False
19,2,53,22951,10,10,0.05263157894736842,True,True
19,2,54,38950,10,10,0.05263157894736842,True,True
19,2,55,6715,30,30,0.05263157894736842,True,True
19,2,56,49212,10,10,0.05263157894736842,True,True
19,2,57,44097,10,10,0.05263157894736842,True,True
19,2,58,43912,10,10,0.05263157894736842,True,True
19,2,59,56100,75,74,0.11194029850746269,True,True
19,2,60,6062,40,40,0.1267605633802817,True,True
19,2,61,11485,0,0,1.0,False,False
19,2,62,10864,0,0,1.0,False,False
19,2,63,71316,0,0,1.0,False,False
19,2,64,28126,60,60,0.05263157894736842,True,True
19,2,65,21155,10,10,0.05263157894736842,True,True
19,2,66,16569,20,20,0.05263157894736842,True,True
19,2,67,44568,10,10,0.05263157894736842,True,True
19,2,68,10026,10,10,0.05263157894736842,True,True
19,2,69,53362,0,0,1.0,False,False
19,2,70,40579,10,10,0.05263157894736842,True,True
19,2,71,67648,10,9,0.11764705882352941,True,True
19,2,72,77948,10,10,0.05263157894736842,True,True
19,2,73,47988,0,0,1.0,False,False
19,2,74,1194,3,3,1.0,False,False
19,2,75,42951,10,10,0.17647058823529413,True,True
19,2,76,69386,4,4,1.0,False,False
19,2,77,27391,84,93,0.05357142857142857,True,True
19,2,78,74542,20,20,0.05263157894736842,True,True
19,2,79,40777,11,11,0.1,True,True
19,3,0,49052,59,60,0.07207207207207207,True,True
19,3,1,5845,19,18,0.12121212121212122,True,True
19,3,2,9564,20,20,0.05263157894736842,True,True
19,3,3,6559,88,89,0.12025316455696203,True,True
19,3,4,62222,10,10,0.05263157894736842,True,True
19,3,5,47853,10,10,0.05263157894736842,True,True
19,3,6,34421,10,10,0.05263157894736842,True,True
19,3,7,5539,38,40,0.18181818181818182,True,True
19,3,8,26884,59,59,0.06306306306306306,True,True
19,3,9,21497,10,10,0.05263157894736842,True,True
19,3,10,47108,3,3,1.0,False,False
19,3,11,879,22,21,0.7916666666666666,True,True
19,3,12,20901,91,91,0.06432748538011696,True,True
19,3,13,11274,75,95,0.13333333333333333,True,True
19,3,14,43885,1,1,1.0,False,False
19,3,15,50052,0,0,1.0,False,False
19,3,16,70243,1,1,1.0,False,False
19,3,17,36166,2,2,1.0,False,False
19,3,18,60701,0,0,1.0,False,False
19,3,19,6238,16,16,1.0,False,False
19,3,20,41649,19,20,0.08333333333333333,True,True
19,3,21,35685,69,68,0.10483870967741936,True,True
19,3,22,37514,19,19,0.26666666666666666,True,True
19,3,23,53311,9,9,0.8,True,True
19,3,24,5110,11,11,1.0,False,False
19,3,25,19564,11,11,0.1,True,True
19,3,26,22097,0,0,1.0,False,False
19,3,27,63005,30,30,0.09090909090909091,True,True
19,3,28,74646,0,0,1.0,False,False
19,3,29,16912,10,10,0.25,True,True
19,3,30,8116,20,20,0.05263157894736842,True,True
19,3,31,11771,75,85,0.22137404580152673,True,True
19,3,32,9652,79,78,0.1056338028169014,True,True
19,3,33,9664,10,10,0.05263157894736842,True,True
19,3,34,51800,0,0,1.0,False,False
19,3,35,36468,10,10,0.05263157894736842,True,True
19,3,36,12089,18,19,0.27586206896551724,True,True
19,3,37,17257,53,54,0.10309278350515463,True,True
19,3,38,57039,10,10,0.05263157894736842,True,True
19,3,39,48704,10,10,0.05263157894736842,True,True
19,3,40,58884,0,0,1.0,False,False
19,3,41,77841,4,4,1.0,False,False
19,3,42,44683,39,39,0.16417910447761194,True,True
19,3,43,21416,10,10,0.05263157894736842,True,True
19,3,44,11617,40,40,0.0958904109589041,True,True
19,3,45,77027,10,10,0.1111111111111111,True,True
19,3,46,49895,0,0,1.0,False,False
19,3,47,40009,0,0,1.0,False,False
19,3,48,71865,10,10,0.05263157894736842,True,True
19,3,49,36327,0,0,1.0,False,False
19,3,50,71744,68,68,0.07086614173228346,True,True
19,3,51,52526,0,0,1.0,False,False
19,3,52,45983,0,0,1.0,False,False
19,3,53,22951,10,10,0.05263157894736842,True,True
19,3,54,38950,10,10,0.05263157894736842,True,True
19,3,55,6715,30,30,0.05263157894736842,True,True
19,3,56,49212,10,10,0.05263157894736842,True,True
19,3,57,44097,10,10,0.05263157894736842,True,True
19,3,58,43912,10,10,0.05263157894736842,True,True
19,3,59,56100,75,75,0.1111111111111111,True,True
19,3,60,6062,40,39,0.14492753623188406,True,True
19,3,61,11485,0,0,1.0,False,False
19,3,62,10864,0,0,1.0,False,False
19,3,63,71316,0,0,1.0,False,False
19,3,64,28126,60,60,0.05263157894736842,True,True
19,3,65,21155,10,10,0.05263157894736842,True,True
19,3,66,16569,20,20,0.05263157894736842,True,True
19,3,67,44568,10,10,0.05263157894736842,True,True
19,3,68,10026,10,10,0.05263157894736842,True,True
19,3,69,53362,0,0,1.0,False,False
19,3,70,40579,10,10,0.05263157894736842,True,True
19,3,71,67648,10,10,0.1111111111111111,True,True
19,3,72,77948,10,10,0.05263157894736842,True,True
19,3,73,47988,0,0,1.0,False,False
19,3,74,1194,3,3,1.0,False,False
19,3,75,42951,10,10,0.17647058823529413,True,True
19,3,76,69386,4,4,1.0,False,False
19,3,77,27391,84,94,0.05325443786982249,True,True
19,3,78,74542,20,20,0.05263157894736842,True,True
19,3,79,40777,11,11,0.1,True,True
19,4,0,49052,59,59,0.05357142857142857,True,True
19,4,1,5845,19,20,0.14705882352941177,True,True
19,4,2,9564,20,20,0.08108108108108109,True,True
19,4,3,6559,88,94,0.1375,True,True
19,4,4,62222,10,10,0.05263157894736842,True,True
19,4,5,47853,10,10,0.05263157894736842,True,True
19,4,6,34421,10,10,0.05263157894736842,True,True
19,4,7,5539,38,39,0.08450704225352113,True,True
19,4,8,26884,59,59,0.06306306306306306,True,True
19,4,9,21497,10,10,0.05263157894736842,True,True
19,4,10,47108,3,3,1.0,False,False
19,4,11,879,22,20,0.8260869565217391,True,True
19,4,12,20901,91,92,0.057803468208092484,True,True
19,4,13,11274,75,74,0.1640625,True,True
19,4,14,43885,1,1,1.0,False,False
19,4,15,50052,0,0,1.0,False,False
19,4,16,70243,1,1,1.0,False,False
19,4,17,36166,2,2,1.0,False,False
19,4,18,60701,0,0,1.0,False,False
19,4,19,6238,16,16,1.0,False,False
19,4,20,41649,19,20,0.05405405405405406,True,True
19,4,21,35685,69,69,0.11290322580645161,True,True
19,4,22,37514,19,19,0.22580645161290322,True,True
19,4,23,53311,9,10,0.9,True,True
19,4,24,5110,11,11,1.0,False,False
19,4,25,19564,11,11,0.1,True,True
19,4,26,22097,0,0,1.0,False,False
19,4,27,63005,30,30,0.05263157894736842,True,True
19,4,28,74646,0,0,1.0,False,False
19,4,29,16912,10,10,0.42857142857142855,True,True
19,4,30,8116,20,20,0.05263157894736842,True,True
19,4,31,11771,75,84,0.15217391304347827,True,True
19,4,32,9652,79,80,0.11971830985915492,True,True
19,4,33,9664,10,10,0.05263157894736842,True,True
19,4,34,51800,0,0,1.0,False,False
19,4,35,36468,10,10,0.05263157894736842,True,True
19,4,36,12089,18,18,0.2857142857142857,True,True
19,4,37,17257,53,54,0.12631578947368421,True,True
19,4,38,57039,10,10,0.05263157894736842,True,True
19,4,39,48704,10,10,0.05263157894736842,True,True
19,4,40,58884,0,0,1.0,False,False
19,4,41,77841,4,4,1.0,False,False
19,4,42,44683,39,39,0.16417910447761194,True,True
19,4,43,21416,10,10,0.05263157894736842,True,True
19,4,44,11617,40,40,0.06666666666666667,True,True
19,4,45,77027,10,10,0.17647058823529413,True,True
19,4,46,49895,0,0,1.0,False,False
19,4,47,40009,0,0,1.0,False,False
19,4,48,71865,10,10,0.05263157894736842,True,True
19,4,49,36327,0,0,1.0,False,False
19,4,50,71744,68,67,0.0546875,True,True
19,4,51,52526,0,0,1.0,False,False
19,4,52,45983,0,0,1.0,False,False
19,4,53,22951,10,10,0.05263157894736842,True,True
19,4,54,38950,10,10,0.05263157894736842,True,True
19,4,55,6715,30,30,0.07142857142857142,True,True
19,4,56,49212,10,10,0.05263157894736842,True,True
19,4,57,44097,10,10,0.05263157894736842,True,True
19,4,58,43912,10,10,0.05263157894736842,True,True
19,4,59,56100,75,75,0.0948905109489051,True,True
19,4,60,6062,40,40,0.1111111111111111,True,True
19,4,61,11485,0,0,1.0,False,False
19,4,62,10864,0,0,1.0,False,False
19,4,63,71316,0,0,1.0,False,False
19,4,64,28126,60,60,0.05263157894736842,True,True
19,4,65,21155,10,10,0.05263157894736842,True,True
19,4,66,16569,20,19,0.05405405405405406,True,True
19,4,67,44568,10,10,0.05263157894736842,True,True
19,4,68,10026,10,10,0.05263157894736842,True,True
19,4,69,53362,0,0,1.0,False,False
19,4,70,40579,10,10,0.05263157894736842,True,True
19,4,71,67648,10,9,0.05555555555555555,True,True
19,4,72,77948,10,10,0.05263157894736842,True,True
19,4,73,47988,0,0,1.0,False,False
19,4,74,1194,3,3,1.0,False,False
19,4,75,42951,10,10,0.17647058823529413,True,True
19,4,76,69386,4,4,1.0,False,False
19,4,77,27391,84,89,0.07453416149068323,True,True
19,4,78,74542,20,20,0.05263157894736842,True,True
19,4,79,40777,11,11,0.1,True,True
19,5,0,49052,59,60,0.08181818181818182,True,True
19,5,1,5845,19,20,0.18181818181818182,True,True
19,5,2,9564,20,20,0.08108108108108109,True,True
19,5,3,6559,88,84,0.075,True,True
19,5,4,62222,10,10,0.05263157894736842,True,True
19,5,5,47853,10,10,0.05263157894736842,True,True
19,5,6,34421,10,10,0.05263157894736842,True,True
19,5,7,5539,38,39,0.1323529411764706,True,True
19,5,8,26884,59,60,0.07207207207207207,True,True
19,5,9,21497,10,10,0.05263157894736842,True,True
19,5,10,47108,3,3,1.0,False,False
19,5,11,879,22,20,0.8260869565217391,True,True
19,5,12,20901,91,91,0.08333333333333333,True,True
19,5,13,11274,75,86,0.11805555555555555,True,True
19,5,14,43885,1,1,1.0,False,False
19,5,15,50052,0,0,1.0,False,False
19,5,16,70243,1,1,1.0,False,False
19,5,17,36166,2,2,1.0,False,False
19,5,18,60701,0,0,1.0,False,False
19,5,19,6238,16,16,1.0,False,False
19,5,20,41649,19,20,0.05405405405405406,True,True
19,5,21,35685,69,69,0.11290322580645161,True,True
19,5,22,37514,19,19,0.26666666666666666,True,True
19,5,23,53311,9,9,0.8,True,True
19,5,24,5110,11,11,1.0,False,False
19,5,25,19564,11,11,0.1,True,True
19,5,26,22097,0,0,1.0,False,False
19,5,27,63005,30,30,0.07142857142857142,True,True
19,5,28,74646,0,0,1.0,False,False
19,5,29,16912,10,10,0.3333333333333333,True,True
19,5,30,8116,20,20,0.05263157894736842,True,True
19,5,31,11771,75,65,0.23893805309734514,True,True
19,5,32,9652,79,87,0.11409395973154363,True,True
19,5,33,9664,10,10,0.05263157894736842,True,True
19,5,34,51800,0,0,1.0,False,False
19,5,35,36468,10,10,0.1111111111111111,True,True
19,5,36,12089,18,18,0.2857142857142857,True,True
19,5,37,17257,53,53,0.11578947368421053,True,True
19,5,38,57039,10,10,0.05263157894736842,True,True
19,5,39,48704,10,10,0.1111111111111111,True,True
19,5,40,58884,0,0,1.0,False,False
19,5,41,77841,4,4,1.0,False,False
19,5,42,44683,39,39,0.18181818181818182,True,True
19,5,43,21416,10,10,0.05263157894736842,True,True
19,5,44,11617,40,40,0.0958904109589041,True,True
19,5,45,77027,10,10,0.1111111111111111,True,True
19,5,46,49895,0,0,1.0,False,False
19,5,47,40009,0,0,1.0,False,False
19,5,48,71865,10,10,0.05263157894736842,True,True
19,5,49,36327,0,0,1.0,False,False
19,5,50,71744,68,70,0.06976744186046512,True,True
19,5,51,52526,0,0,1.0,False,False
19,5,52,45983,0,0,1.0,False,False
19,5,53,22951,10,10,0.05263157894736842,True,True
19,5,54,38950,10,10,0.05263157894736842,True,True
19,5,55,6715,30,30,0.05263157894736842,True,True
19,5,56,49212,10,10,0.05263157894736842,True,True
19,5,57,44097,10,10,0.17647058823529413,True,True
19,5,58,43912,10,10,0.05263157894736842,True,True
19,5,59,56100,75,75,0.0948905109489051,True,True
19,5,60,6062,40,39,0.16176470588235295,True,True
19,5,61,11485,0,0,1.0,False,False
19,5,62,10864,0,0,1.0,False,False
19,5,63,71316,0,0,1.0,False,False
19,5,64,28126,60,60,0.05263157894736842,True,True
19,5,65,21155,10,10,0.05263157894736842,True,True
19,5,66,16569,20,20,0.05263157894736842,True,True
19,5,67,44568,10,10,0.05263157894736842,True,True
19,5,68,10026,10,10,0.05263157894736842,True,True
19,5,69,53362,0,0,1.0,False,False
19,5,70,40579,10,10,0.1111111111111111,True,True
19,5,71,67648,10,10,0.25,True,True
19,5,72,77948,10,10,0.05263157894736842,True,True
19,5,73,47988,0,0,1.0,False,False
19,5,74,1194,3,3,1.0,False,False
19,5,75,42951,10,10,0.1111111111111111,True,True
19,5,76,69386,4,4,1.0,False,False
19,5,77,27391,84,92,0.05389221556886228,True,True
19,5,78,74542,20,20,0.05263157894736842,True,True
19,5,79,40777,11,11,0.1,True,True
19,6,0,49052,59,59,0.07272727272727272,True,True
19,6,1,5845,19,20,0.21875,True,True
19,6,2,9564,20,20,0.05263157894736842,True,True
19,6,3,6559,88,84,0.12418300653594772,True,True
19,6,4,62222,10,10,0.1111111111111111,True,True
19,6,5,47853,10,10,0.05263157894736842,True,True
19,6,6,34421,10,10,0.05263157894736842,True,True
19,6,7,5539,38,40,0.13043478260869565,True,True
19,6,8,26884,59,60,0.07207207207207207,True,True
19,6,9,21497,10,10,0.05263157894736842,True,True
19,6,10,47108,3,3,1.0,False,False
19,6,11,879,22,20,0.8260869565217391,True,True
19,6,12,20901,91,90,0.07100591715976332,True,True
19,6,13,11274,75,86,0.15827338129496402,True,True
19,6,14,43885,1,1,1.0,False,False
19,6,15,50052,0,0,1.0,False,False
19,6,16,70243,1,1,1.0,False,False
19,6,17,36166,2,2,1.0,False,False
19,6,18,60701,0,0,1.0,False,False
19,6,19,6238,16,16,1.0,False,False
19,6,20,41649,19,20,0.05405405405405406,True,True
19,6,21,35685,69,68,0.10483870967741936,True,True
19,6,22,37514,19,19,0.26666666666666666,True,True
19,6,23,53311,9,10,0.9,True,True
19,6,24,5110,11,11,1.0,False,False
19,6,25,19564,11,11,0.1,True,True
19,6,26,22097,0,0,1.0,False,False
19,6,27,63005,30,30,0.05263157894736842,True,True
19,6,28,74646,0,0,1.0,False,False
19,6,29,16912,10,9,0.35714285714285715,True,True
19,6,30,8116,20,20,0.08108108108108109,True,True
19,6,31,11771,75,74,0.21138211382113822,True,True
19,6,32,9652,79,79,0.1366906474820144,True,True
19,6,33,9664,10,10,0.05263157894736842,True,True
19,6,34,51800,0,0,1.0,False,False
19,6,35,36468,10,10,0.05263157894736842,True,True
19,6,36,12089,18,18,0.2413793103448276,True,True
19,6,37,17257,53,54,0.10309278350515463,True,True
19,6,38,57039,10,10,0.05263157894736842,True,True
19,6,39,48704,10,10,0.05263157894736842,True,True
19,6,40,58884,0,0,1.0,False,False
19,6,41,77841,4,4,1.0,False,False
19,6,42,44683,39,40,0.16176470588235295,True,True
19,6,43,21416,10,10,0.05263157894736842,True,True
19,6,44,11617,40,40,0.0958904109589041,True,True
19,6,45,77027,10,10,0.1111111111111111,True,True
19,6,46,49895,0,0,1.0,False,False
19,6,47,40009,0,0,1.0,False,False
19,6,48,71865,10,10,0.05263157894736842,True,True
19,6,49,36327,0,0,1.0,False,False
19,6,50,71744,68,70,0.05343511450381679,True,True
19,6,51,52526,0,0,1.0,False,False
19,6,52,45983,0,0,1.0,False,False
19,6,53,22951,10,10,0.05263157894736842,True,True
19,6,54,38950,10,10,0.05263157894736842,True,True
19,6,55,6715,30,30,0.05263157894736842,True,True
19,6,56,49212,10,10,0.05263157894736842,True,True
19,6,57,44097,10,10,0.05263157894736842,True,True
19,6,58,43912,10,10,0.05263157894736842,True,True
19,6,59,56100,75,75,0.08695652173913043,True,True
19,6,60,6062,40,39,0.14492753623188406,True,True
19,6,61,11485,0,0,1.0,False,False
19,6,62,10864,0,0,1.0,False,False
19,6,63,71316,0,0,1.0,False,False
19,6,64,28126,60,60,0.05263157894736842,True,True
19,6,65,21155,10,10,0.05263157894736842,True,True
19,6,66,16569,20,20,0.05263157894736842,True,True
19,6,67,44568,10,10,0.05263157894736842,True,True
19,6,68,10026,10,10,0.05263157894736842,True,True
